LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1689087271.996852,799021.000,57582,3,PI,1,100,139926
1689087272.036762,799060.000,57582,3,PI,1,100,139921
1689087272.076672,799099.000,57582,3,PI,1,100,139923
1689087272.116582,799138.000,57597,2,PI,1,100,139938
1689087272.156493,799177.000,57597,2,PI,1,100,139961
1689087272.196403,799216.000,57614,3,PI,1,100,139969
1689087272.236313,799255.000,57614,3,PI,1,100,139972
1689087272.276224,799294.000,57614,3,PI,1,100,139985
1689087272.316134,799333.000,57629,2,PI,1,100,140003
1689087272.356044,799372.000,57629,2,PI,1,100,140003
1689087272.395613,799410.667,57645,3,PI,1,100,139991
1689087272.435183,799449.333,57645,3,PI,1,100,139950
1689087272.474752,799488.000,57645,3,PI,1,100,139918
1689087272.514662,799527.000,57662,3,PI,1,100,139917
1689087272.554572,799566.000,57662,3,PI,1,100,139928
1689087272.594483,799605.000,57662,3,PI,1,100,139928
1689087272.633881,799643.500,57678,2,PI,1,100,139931
1689087272.673280,799682.000,57678,2,PI,1,100,139933
1689087272.714214,799722.000,57693,3,PI,1,100,139941
1689087272.755147,799762.000,57693,3,PI,1,100,139927
1689087272.796081,799802.000,57693,3,PI,1,100,139943
1689087272.836503,799841.500,57710,2,PI,1,100,139956
1689087272.876925,799881.000,57710,2,PI,1,100,139959
1689087272.916835,799920.000,57724,3,PI,1,100,139982
1689087272.956745,799959.000,57724,3,PI,1,100,139998
1689087272.996655,799998.000,57724,3,PI,1,100,139995
1689087273.035884,800036.333,57742,3,PI,1,100,140021
1689087273.075112,800074.667,57742,3,PI,1,100,140041
1689087273.114340,800113.000,57742,3,PI,1,100,140015
1689087273.153738,800151.500,57758,2,PI,1,100,139989
1689087273.193137,800190.000,57758,2,PI,1,100,139954
1689087273.237141,800233.000,57774,3,PI,1,100,139947
1689087273.281144,800276.000,57774,3,PI,1,100,139944
1689087273.325148,800319.000,57774,3,PI,1,100,139954
1689087273.365570,800358.500,57789,2,PI,1,100,139979
1689087273.405992,800398.000,57789,2,PI,1,100,139974
1689087273.446584,800437.667,57805,3,PI,1,100,139972
1689087273.487177,800477.333,57805,3,PI,1,100,139987
1689087273.527770,800517.000,57805,3,PI,1,100,139973
1689087273.567680,800556.000,57822,3,PI,1,100,139994
1689087273.607590,800595.000,57822,3,PI,1,100,140011
1689087273.647500,800634.000,57822,3,PI,1,100,140021
1689087273.687411,800673.000,57838,2,PI,1,100,140035
1689087273.727321,800712.000,57838,2,PI,1,100,140045
1689087273.767231,800751.000,57855,3,PI,1,100,140064
1689087273.807142,800790.000,57855,3,PI,1,100,140080
1689087273.847052,800829.000,57855,3,PI,1,100,140103
1689087273.886450,800867.500,57872,2,PI,1,100,140078
1689087273.925849,800906.000,57872,2,PI,1,100,140024
1689087273.966442,800945.667,57886,3,PI,1,100,139993
1689087274.007034,800985.333,57886,3,PI,1,100,139997
1689087274.047626,801025.000,57886,3,PI,1,100,139993
1689087274.088560,801065.000,57902,2,PI,1,100,139997
1689087274.129494,801105.000,57902,2,PI,1,100,140029
1689087274.169404,801144.000,57918,3,PI,1,100,140026
1689087274.209314,801183.000,57918,3,PI,1,100,140014
1689087274.249225,801222.000,57918,3,PI,1,100,140025
1689087274.289135,801261.000,57934,3,PI,1,100,140026
1689087274.329045,801300.000,57934,3,PI,1,100,140029
1689087274.368956,801339.000,57934,3,PI,1,100,140049
1689087274.408866,801378.000,57948,2,PI,1,100,140065
1689087274.448776,801417.000,57948,2,PI,1,100,140072
1689087274.488175,801455.500,57965,2,PI,1,100,140084
1689087274.527573,801494.000,57965,2,PI,1,100,140105
1689087274.571577,801537.000,57982,3,PI,1,100,140124
1689087274.615581,801580.000,57982,3,PI,1,100,140128
1689087274.659584,801623.000,57982,3,PI,1,100,140123
1689087274.698812,801661.333,58000,3,PI,1,100,140085
1689087274.738040,801699.667,58000,3,PI,1,100,140039
1689087274.777269,801738.000,58000,3,PI,1,100,140028
1689087274.816667,801776.500,58016,2,PI,1,100,140028
1689087274.856066,801815.000,58016,2,PI,1,100,140033
1689087274.895976,801854.000,58031,3,PI,1,100,140060
1689087274.935886,801893.000,58031,3,PI,1,100,140056
1689087274.975797,801932.000,58031,3,PI,1,100,140047
1689087275.016730,801972.000,58046,2,PI,1,100,140058
1689087275.057664,802012.000,58046,2,PI,1,100,140057
1689087275.098257,802051.667,58063,3,PI,1,100,140081
1689087275.138849,802091.333,58063,3,PI,1,100,140089
1689087275.179441,802131.000,58063,3,PI,1,100,140100
1689087275.219352,802170.000,58078,3,PI,1,100,140117
1689087275.259262,802209.000,58078,3,PI,1,100,140125
1689087275.299172,802248.000,58078,3,PI,1,100,140148
1689087275.338571,802286.500,58093,2,PI,1,100,140176
1689087275.377970,802325.000,58093,2,PI,1,100,140180
1689087275.417539,802363.667,58110,3,PI,1,100,140190
1689087275.457108,802402.333,58110,3,PI,1,100,140164
1689087275.496677,802441.000,58110,3,PI,1,100,140122
1689087275.536587,802480.000,58129,2,PI,1,100,140088
1689087275.576498,802519.000,58129,2,PI,1,100,140077
1689087275.617431,802559.000,58144,3,PI,1,100,140085
1689087275.658365,802599.000,58144,3,PI,1,100,140098
1689087275.699299,802639.000,58144,3,PI,1,100,140116
1689087275.739891,802678.667,58159,3,PI,1,100,140114
1689087275.780484,802718.333,58159,3,PI,1,100,140112
1689087275.821076,802758.000,58159,3,PI,1,100,140099
1689087275.863647,802799.600,58181,5,PI,1,100,140126
1689087275.906218,802841.200,58181,5,PI,1,100,140131
1689087275.948789,802882.800,58181,5,PI,1,100,140140
1689087275.991360,802924.400,58181,5,PI,1,100,140166
1689087276.033931,802966.000,58181,5,PI,1,100,140174
1689087276.073841,803005.000,58196,3,PI,1,100,140182
1689087276.113752,803044.000,58196,3,PI,1,100,140201
1689087276.153662,803083.000,58196,3,PI,1,100,140211
1689087276.192549,803121.000,58213,2,PI,1,100,140217
1689087276.231436,803159.000,58213,2,PI,1,100,140197
1689087276.271346,803198.000,58230,3,PI,1,100,140156
1689087276.311256,803237.000,58230,3,PI,1,100,140133
1689087276.351167,803276.000,58230,3,PI,1,100,140109
1689087276.391077,803315.000,58245,3,PI,1,100,140106
1689087276.430987,803354.000,58245,3,PI,1,100,140135
1689087276.470898,803393.000,58245,3,PI,1,100,140143
1689087276.510808,803432.000,58261,2,PI,1,100,140152
1689087276.550718,803471.000,58261,2,PI,1,100,140155
1689087276.590628,803510.000,58279,3,PI,1,100,140141
1689087276.630539,803549.000,58279,3,PI,1,100,140142
1689087276.670449,803588.000,58279,3,PI,1,100,140138
1689087276.710359,803627.000,58294,2,PI,1,100,140162
1689087276.750270,803666.000,58294,2,PI,1,100,140185
1689087276.789498,803704.333,58311,3,PI,1,100,140195
1689087276.828726,803742.667,58311,3,PI,1,100,140211
1689087276.867954,803781.000,58311,3,PI,1,100,140222
1689087276.907864,803820.000,58325,3,PI,1,100,140236
1689087276.947774,803859.000,58325,3,PI,1,100,140257
1689087276.987685,803898.000,58325,3,PI,1,100,140236
1689087277.027595,803937.000,58343,2,PI,1,100,140189
1689087277.067505,803976.000,58343,2,PI,1,100,140165
1689087277.107416,804015.000,58359,3,PI,1,100,140136
1689087277.147326,804054.000,58359,3,PI,1,100,140131
1689087277.187236,804093.000,58359,3,PI,1,100,140150
1689087277.233798,804138.500,58375,2,PI,1,100,140165
1689087277.280360,804184.000,58375,2,PI,1,100,140166
1689087277.321294,804224.000,58389,3,PI,1,100,140174
1689087277.362227,804264.000,58389,3,PI,1,100,140171
1689087277.403161,804304.000,58389,3,PI,1,100,140163
1689087277.443583,804343.500,58405,2,PI,1,100,140178
1689087277.484005,804383.000,58405,2,PI,1,100,140191
1689087277.523915,804422.000,58423,3,PI,1,100,140190
1689087277.563826,804461.000,58423,3,PI,1,100,140226
1689087277.603736,804500.000,58423,3,PI,1,100,140239
1689087277.642623,804538.000,58439,3,PI,1,100,140249
1689087277.681510,804576.000,58439,3,PI,1,100,140259
1689087277.720397,804614.000,58439,3,PI,1,100,140281
1689087277.760307,804653.000,58454,2,PI,1,100,140284
1689087277.800217,804692.000,58454,2,PI,1,100,140246
1689087277.840469,804731.333,58472,3,PI,1,100,140217
1689087277.880720,804770.667,58472,3,PI,1,100,140196
1689087277.920972,804810.000,58472,3,PI,1,100,140197
1689087277.961905,804850.000,58487,2,PI,1,100,140210
1689087278.002839,804890.000,58487,2,PI,1,100,140226
1689087278.043090,804929.333,58503,3,PI,1,100,140250
1689087278.083342,804968.667,58503,3,PI,1,100,140242
1689087278.123593,805008.000,58503,3,PI,1,100,140249
1689087278.163503,805047.000,58519,3,PI,1,100,140257
1689087278.203414,805086.000,58519,3,PI,1,100,140262
1689087278.243324,805125.000,58519,3,PI,1,100,140272
1689087278.282211,805163.000,58534,2,PI,1,100,140274
1689087278.321098,805201.000,58534,2,PI,1,100,140294
1689087278.361690,805240.667,58549,3,PI,1,100,140330
1689087278.402283,805280.333,58549,3,PI,1,100,140344
1689087278.442875,805320.000,58549,3,PI,1,100,140356
1689087278.483297,805359.500,58566,2,PI,1,100,140378
1689087278.523719,805399.000,58566,2,PI,1,100,140372
1689087278.568064,805442.333,58583,3,PI,1,100,140358
1689087278.612409,805485.667,58583,3,PI,1,100,140324
1689087278.656754,805529.000,58583,3,PI,1,100,140298
1689087278.696664,805568.000,58599,2,PI,1,100,140304
1689087278.736574,805607.000,58599,2,PI,1,100,140306
1689087278.776484,805646.000,58614,3,PI,1,100,140342
1689087278.816395,805685.000,58614,3,PI,1,100,140356
1689087278.856305,805724.000,58614,3,PI,1,100,140354
1689087278.896215,805763.000,58630,2,PI,1,100,140375
1689087278.936126,805802.000,58630,2,PI,1,100,140372
1689087278.976036,805841.000,58645,3,PI,1,100,140385
1689087279.015946,805880.000,58645,3,PI,1,100,140411
1689087279.055856,805919.000,58645,3,PI,1,100,140427
1689087279.095255,805957.500,58661,2,PI,1,100,140448
1689087279.134654,805996.000,58661,2,PI,1,100,140455
1689087279.174564,806035.000,58678,3,PI,1,100,140497
1689087279.214474,806074.000,58678,3,PI,1,100,140501
1689087279.254385,806113.000,58678,3,PI,1,100,140499
1689087279.294295,806152.000,58694,3,PI,1,100,140478
1689087279.334205,806191.000,58694,3,PI,1,100,140451
1689087279.374115,806230.000,58694,3,PI,1,100,140429
1689087279.414026,806269.000,58709,2,PI,1,100,140446
1689087279.453936,806308.000,58709,2,PI,1,100,140447
1689087279.493846,806347.000,58726,3,PI,1,100,140448
1689087279.533757,806386.000,58726,3,PI,1,100,140451
1689087279.573667,806425.000,58726,3,PI,1,100,140453
1689087279.613577,806464.000,58743,3,PI,1,100,140449
1689087279.653487,806503.000,58743,3,PI,1,100,140461
1689087279.693398,806542.000,58743,3,PI,1,100,140462
1689087279.732285,806580.000,58758,2,PI,1,100,140466
1689087279.771172,806618.000,58758,2,PI,1,100,140482
1689087279.811082,806657.000,58774,3,PI,1,100,140501
1689087279.850992,806696.000,58774,3,PI,1,100,140522
1689087279.890903,806735.000,58774,3,PI,1,100,140523
1689087279.936953,806780.000,58790,2,PI,1,100,140515
1689087279.983003,806825.000,58790,2,PI,1,100,140477
1689087280.023596,806864.667,58805,3,PI,1,100,140436
1689087280.064188,806904.333,58805,3,PI,1,100,140421
1689087280.104781,806944.000,58805,3,PI,1,100,140424
1689087280.145203,806983.500,58822,2,PI,1,100,140431
1689087280.185625,807023.000,58822,2,PI,1,100,140442
1689087280.225535,807062.000,58836,3,PI,1,100,140448
1689087280.265445,807101.000,58836,3,PI,1,100,140448
1689087280.305356,807140.000,58836,3,PI,1,100,140443
1689087280.345266,807179.000,58852,3,PI,1,100,140423
1689087280.385176,807218.000,58852,3,PI,1,100,140427
1689087280.425086,807257.000,58852,3,PI,1,100,140442
1689087280.464997,807296.000,58868,2,PI,1,100,140437
1689087280.504907,807335.000,58868,2,PI,1,100,140474
1689087280.544476,807373.667,58886,3,PI,1,100,140471
1689087280.584045,807412.333,58886,3,PI,1,100,140472
1689087280.623615,807451.000,58886,3,PI,1,100,140486
1689087280.664548,807491.000,58900,2,PI,1,100,140440
1689087280.705482,807531.000,58900,2,PI,1,100,140384
1689087280.746074,807570.667,58916,3,PI,1,100,140366
1689087280.786667,807610.333,58916,3,PI,1,100,140358
1689087280.827260,807650.000,58916,3,PI,1,100,140355
1689087280.867170,807689.000,58932,3,PI,1,100,140366
1689087280.907080,807728.000,58932,3,PI,1,100,140372
1689087280.946990,807767.000,58932,3,PI,1,100,140365
1689087280.986901,807806.000,58948,2,PI,1,100,140340
1689087281.026811,807845.000,58948,2,PI,1,100,140353
1689087281.066380,807883.667,58969,6,PI,1,100,140360
1689087281.105949,807922.333,58969,6,PI,1,100,140362
1689087281.145519,807961.000,58969,6,PI,1,100,140389
1689087281.185088,807999.667,58969,6,PI,1,100,140402
1689087281.224657,808038.333,58969,6,PI,1,100,140398
1689087281.264226,808077.000,58969,6,PI,1,100,140426
1689087281.308912,808120.667,58984,3,PI,1,100,140432
1689087281.353598,808164.333,58984,3,PI,1,100,140404
1689087281.398284,808208.000,58984,3,PI,1,100,140358
1689087281.437682,808246.500,59000,2,PI,1,100,140318
1689087281.477081,808285.000,59000,2,PI,1,100,140305
1689087281.516991,808324.000,59020,3,PI,1,100,140300
1689087281.556901,808363.000,59020,3,PI,1,100,140297
1689087281.596812,808402.000,59020,3,PI,1,100,140331
1689087281.636722,808441.000,59036,2,PI,1,100,140320
1689087281.676632,808480.000,59036,2,PI,1,100,140301
1689087281.716884,808519.333,59051,3,PI,1,100,140304
1689087281.757135,808558.667,59051,3,PI,1,100,140310
1689087281.797387,808598.000,59051,3,PI,1,100,140297
1689087281.837297,808637.000,59067,3,PI,1,100,140319
1689087281.877207,808676.000,59067,3,PI,1,100,140335
1689087281.917117,808715.000,59067,3,PI,1,100,140326
1689087281.957028,808754.000,59082,2,PI,1,100,140362
1689087281.996938,808793.000,59082,2,PI,1,100,140371
1689087282.036166,808831.333,59098,3,PI,1,100,140381
1689087282.075394,808869.667,59098,3,PI,1,100,140362
1689087282.114622,808908.000,59098,3,PI,1,100,140325
1689087282.154532,808947.000,59114,2,PI,1,100,140297
1689087282.194443,808986.000,59114,2,PI,1,100,140263
1689087282.235035,809025.667,59129,3,PI,1,100,140273
1689087282.275628,809065.333,59129,3,PI,1,100,140287
1689087282.316220,809105.000,59129,3,PI,1,100,140296
1689087282.357154,809145.000,59144,3,PI,1,100,140307
1689087282.398088,809185.000,59144,3,PI,1,100,140298
1689087282.439021,809225.000,59144,3,PI,1,100,140291
1689087282.478931,809264.000,59161,2,PI,1,100,140298
1689087282.518842,809303.000,59161,2,PI,1,100,140299
1689087282.558411,809341.667,59178,3,PI,1,100,140308
1689087282.597980,809380.333,59178,3,PI,1,100,140321
1689087282.637549,809419.000,59178,3,PI,1,100,140343
1689087282.684111,809464.500,59194,2,PI,1,100,140364
1689087282.730673,809510.000,59194,2,PI,1,100,140377
1689087282.770242,809548.667,59209,3,PI,1,100,140390
1689087282.809812,809587.333,59209,3,PI,1,100,140406
1689087282.849381,809626.000,59209,3,PI,1,100,140375
1689087282.888780,809664.500,59225,2,PI,1,100,140334
1689087282.928178,809703.000,59225,2,PI,1,100,140298
1689087282.969112,809743.000,59240,3,PI,1,100,140288
1689087283.010045,809783.000,59240,3,PI,1,100,140285
1689087283.050979,809823.000,59240,3,PI,1,100,140308
1689087283.090889,809862.000,59256,2,PI,1,100,140313
1689087283.130800,809901.000,59256,2,PI,1,100,140307
1689087283.170710,809940.000,59271,3,PI,1,100,140308
1689087283.210620,809979.000,59271,3,PI,1,100,140322
1689087283.250530,810018.000,59271,3,PI,1,100,140315
1689087283.290441,810057.000,59287,2,PI,1,100,140327
1689087283.330351,810096.000,59287,2,PI,1,100,140343
1689087283.370261,810135.000,59302,3,PI,1,100,140360
1689087283.410172,810174.000,59302,3,PI,1,100,140366
1689087283.450082,810213.000,59302,3,PI,1,100,140406
1689087283.489310,810251.333,59319,3,PI,1,100,140407
1689087283.528538,810289.667,59319,3,PI,1,100,140411
1689087283.567766,810328.000,59319,3,PI,1,100,140444
1689087283.607677,810367.000,59338,2,PI,1,100,140436
1689087283.647587,810406.000,59338,2,PI,1,100,140384
1689087283.687497,810445.000,59353,3,PI,1,100,140362
1689087283.727407,810484.000,59353,3,PI,1,100,140349
1689087283.767318,810523.000,59353,3,PI,1,100,140343
1689087283.807228,810562.000,59369,2,PI,1,100,140356
1689087283.847138,810601.000,59369,2,PI,1,100,140386
1689087283.887048,810640.000,59385,3,PI,1,100,140378
1689087283.926959,810679.000,59385,3,PI,1,100,140367
1689087283.966869,810718.000,59385,3,PI,1,100,140383
1689087284.013943,810764.000,59400,2,PI,1,100,140386
1689087284.061016,810810.000,59400,2,PI,1,100,140373
1689087284.101268,810849.333,59416,3,PI,1,100,140405
1689087284.141519,810888.667,59416,3,PI,1,100,140417
1689087284.181771,810928.000,59416,3,PI,1,100,140435
1689087284.221681,810967.000,59431,2,PI,1,100,140450
1689087284.261591,811006.000,59431,2,PI,1,100,140461
1689087284.300478,811044.000,59447,3,PI,1,100,140482
1689087284.339365,811082.000,59447,3,PI,1,100,140496
1689087284.378252,811120.000,59447,3,PI,1,100,140490
1689087284.418162,811159.000,59464,3,PI,1,100,140451
1689087284.458073,811198.000,59464,3,PI,1,100,140406
1689087284.497983,811237.000,59464,3,PI,1,100,140393
1689087284.538405,811276.500,59483,2,PI,1,100,140401
1689087284.578827,811316.000,59483,2,PI,1,100,140398
1689087284.619761,811356.000,59497,3,PI,1,100,140424
1689087284.660694,811396.000,59497,3,PI,1,100,140436
1689087284.701628,811436.000,59497,3,PI,1,100,140436
1689087284.741538,811475.000,59513,2,PI,1,100,140437
1689087284.781448,811514.000,59513,2,PI,1,100,140440
1689087284.821359,811553.000,59529,3,PI,1,100,140455
1689087284.861269,811592.000,59529,3,PI,1,100,140471
1689087284.901179,811631.000,59529,3,PI,1,100,140482
1689087284.940066,811669.000,59545,3,PI,1,100,140501
1689087284.978953,811707.000,59545,3,PI,1,100,140517
1689087285.017840,811745.000,59545,3,PI,1,100,140529
1689087285.057750,811784.000,59559,2,PI,1,100,140553
1689087285.097661,811823.000,59559,2,PI,1,100,140558
1689087285.137912,811862.333,59578,3,PI,1,100,140557
1689087285.178164,811901.667,59578,3,PI,1,100,140526
1689087285.218415,811941.000,59578,3,PI,1,100,140485
1689087285.259348,811981.000,59593,2,PI,1,100,140460
1689087285.300282,812021.000,59593,2,PI,1,100,140468
1689087285.344968,812064.667,59609,3,PI,1,100,140473
1689087285.389654,812108.333,59609,3,PI,1,100,140476
1689087285.434340,812152.000,59609,3,PI,1,100,140505
1689087285.474250,812191.000,59624,2,PI,1,100,140502
1689087285.514160,812230.000,59624,2,PI,1,100,140498
1689087285.554071,812269.000,59642,3,PI,1,100,140506
1689087285.593981,812308.000,59642,3,PI,1,100,140516
1689087285.633891,812347.000,59642,3,PI,1,100,140537
1689087285.673801,812386.000,59657,2,PI,1,100,140546
1689087285.713712,812425.000,59657,2,PI,1,100,140562
1689087285.753281,812463.667,59674,3,PI,1,100,140584
1689087285.792850,812502.333,59674,3,PI,1,100,140594
1689087285.832419,812541.000,59674,3,PI,1,100,140601
1689087285.872330,812580.000,59689,3,PI,1,100,140614
1689087285.912240,812619.000,59689,3,PI,1,100,140610
1689087285.952150,812658.000,59689,3,PI,1,100,140592
1689087285.992060,812697.000,59706,2,PI,1,100,140553
1689087286.031971,812736.000,59706,2,PI,1,100,140522
1689087286.071881,812775.000,59721,3,PI,1,100,140523
1689087286.111791,812814.000,59721,3,PI,1,100,140536
1689087286.151702,812853.000,59721,3,PI,1,100,140572
1689087286.191612,812892.000,59738,2,PI,1,100,140579
