LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700521483.841722,798979.333,55543,3,PR,1,100,123251
1700521483.886035,799022.667,55543,3,PR,1,100,123333
1700521483.930348,799066.000,55543,3,PR,1,100,123401
1700521483.970741,799105.500,55558,2,PR,1,100,123453
1700521484.011133,799145.000,55558,2,PR,1,100,123463
1700521484.051015,799184.000,55576,3,PR,1,100,123472
1700521484.090896,799223.000,55576,3,PR,1,100,123418
1700521484.130778,799262.000,55576,3,PR,1,100,123367
1700521484.170659,799301.000,55591,2,PR,1,100,123358
1700521484.210541,799340.000,55591,2,PR,1,100,123302
1700521484.250422,799379.000,55607,3,PR,1,100,123212
1700521484.290304,799418.000,55607,3,PR,1,100,123133
1700521484.330185,799457.000,55607,3,PR,1,100,123056
1700521484.370067,799496.000,55622,3,PR,1,100,122981
1700521484.409948,799535.000,55622,3,PR,1,100,122985
1700521484.449830,799574.000,55622,3,PR,1,100,123066
1700521484.488689,799612.000,55641,2,PR,1,100,123131
1700521484.527548,799650.000,55641,2,PR,1,100,123165
1700521484.567429,799689.000,55656,3,PR,1,100,123175
1700521484.607311,799728.000,55656,3,PR,1,100,123132
1700521484.647192,799767.000,55656,3,PR,1,100,123095
1700521484.687074,799806.000,55675,4,PR,1,100,123073
1700521484.726955,799845.000,55675,4,PR,1,100,123042
1700521484.766837,799884.000,55675,4,PR,1,100,123013
1700521484.806718,799923.000,55675,4,PR,1,100,122984
1700521484.846600,799962.000,55690,3,PR,1,100,123037
1700521484.886481,800001.000,55690,3,PR,1,100,123136
1700521484.926363,800040.000,55690,3,PR,1,100,123277
1700521484.966244,800079.000,55705,2,PR,1,100,123411
1700521485.006126,800118.000,55705,2,PR,1,100,123484
1700521485.045326,800156.333,55722,3,PR,1,100,123517
1700521485.084526,800194.667,55722,3,PR,1,100,123538
1700521485.123725,800233.000,55722,3,PR,1,100,123558
1700521485.163607,800272.000,55739,3,PR,1,100,123512
1700521485.203488,800311.000,55739,3,PR,1,100,123390
1700521485.243370,800350.000,55739,3,PR,1,100,123286
1700521485.288876,800394.500,55754,2,PR,1,100,123293
1700521485.334381,800439.000,55754,2,PR,1,100,123337
1700521485.373922,800477.667,55770,3,PR,1,100,123383
1700521485.413463,800516.333,55770,3,PR,1,100,123443
1700521485.453003,800555.000,55770,3,PR,1,100,123483
1700521485.492885,800594.000,55787,2,PR,1,100,123483
1700521485.532766,800633.000,55787,2,PR,1,100,123366
1700521485.573671,800673.000,55803,3,PR,1,100,123350
1700521485.614575,800713.000,55803,3,PR,1,100,123365
1700521485.655479,800753.000,55803,3,PR,1,100,123382
1700521485.695872,800792.500,55818,2,PR,1,100,123402
1700521485.736264,800832.000,55818,2,PR,1,100,123455
1700521485.776146,800871.000,55835,3,PR,1,100,123487
1700521485.816027,800910.000,55835,3,PR,1,100,123495
1700521485.855909,800949.000,55835,3,PR,1,100,123529
1700521485.895279,800987.500,55849,2,PR,1,100,123534
1700521485.934649,801026.000,55849,2,PR,1,100,123512
1700521485.974872,801065.333,55865,3,PR,1,100,123562
1700521486.015094,801104.667,55865,3,PR,1,100,123558
1700521486.055316,801144.000,55865,3,PR,1,100,123508
1700521486.095880,801183.667,55883,3,PR,1,100,123466
1700521486.136443,801223.333,55883,3,PR,1,100,123426
1700521486.177006,801263.000,55883,3,PR,1,100,123350
1700521486.216888,801302.000,55899,2,PR,1,100,123339
1700521486.256769,801341.000,55899,2,PR,1,100,123381
1700521486.296651,801380.000,55914,3,PR,1,100,123366
1700521486.336532,801419.000,55914,3,PR,1,100,123398
1700521486.376414,801458.000,55914,3,PR,1,100,123475
1700521486.416295,801497.000,55930,2,PR,1,100,123520
1700521486.456177,801536.000,55930,2,PR,1,100,123509
1700521486.495377,801574.333,55947,3,PR,1,100,123497
1700521486.534576,801612.667,55947,3,PR,1,100,123473
1700521486.573776,801651.000,55947,3,PR,1,100,123448
1700521486.613658,801690.000,55963,2,PR,1,100,123448
1700521486.653539,801729.000,55963,2,PR,1,100,123476
1700521486.697852,801772.333,55978,3,PR,1,100,123488
1700521486.742165,801815.667,55978,3,PR,1,100,123503
1700521486.786478,801859.000,55978,3,PR,1,100,123537
1700521486.826359,801898.000,55996,2,PR,1,100,123542
1700521486.866241,801937.000,55996,2,PR,1,100,123559
1700521486.906122,801976.000,56011,3,PR,1,100,123598
1700521486.946004,802015.000,56011,3,PR,1,100,123603
1700521486.985885,802054.000,56011,3,PR,1,100,123583
1700521487.025767,802093.000,56027,3,PR,1,100,123566
1700521487.065648,802132.000,56027,3,PR,1,100,123518
1700521487.105530,802171.000,56027,3,PR,1,100,123382
1700521487.145411,802210.000,56043,2,PR,1,100,123375
1700521487.185293,802249.000,56043,2,PR,1,100,123458
1700521487.225174,802288.000,56059,3,PR,1,100,123480
1700521487.265056,802327.000,56059,3,PR,1,100,123526
1700521487.304937,802366.000,56059,3,PR,1,100,123519
1700521487.344307,802404.500,56073,2,PR,1,100,123497
1700521487.383678,802443.000,56073,2,PR,1,100,123454
1700521487.423218,802481.667,56090,3,PR,1,100,123414
1700521487.462759,802520.333,56090,3,PR,1,100,123401
1700521487.502300,802559.000,56090,3,PR,1,100,123374
1700521487.541840,802597.667,56107,3,PR,1,100,123370
1700521487.581381,802636.333,56107,3,PR,1,100,123459
1700521487.620922,802675.000,56107,3,PR,1,100,123484
1700521487.661826,802715.000,56123,2,PR,1,100,123504
1700521487.702730,802755.000,56123,2,PR,1,100,123511
1700521487.743293,802794.667,56138,3,PR,1,100,123518
1700521487.783856,802834.333,56138,3,PR,1,100,123560
1700521487.824419,802874.000,56138,3,PR,1,100,123604
1700521487.864301,802913.000,56154,2,PR,1,100,123608
1700521487.904183,802952.000,56154,2,PR,1,100,123558
1700521487.943723,802990.667,56171,3,PR,1,100,123466
1700521487.983264,803029.333,56171,3,PR,1,100,123310
1700521488.022804,803068.000,56171,3,PR,1,100,123169
1700521488.069333,803113.500,56187,2,PR,1,100,123130
1700521488.115861,803159.000,56187,2,PR,1,100,123180
1700521488.155061,803197.333,56203,3,PR,1,100,123213
1700521488.194261,803235.667,56203,3,PR,1,100,123275
1700521488.233461,803274.000,56203,3,PR,1,100,123346
1700521488.273342,803313.000,56218,2,PR,1,100,123317
1700521488.313224,803352.000,56218,2,PR,1,100,123250
1700521488.353787,803391.667,56233,3,PR,1,100,123219
1700521488.394350,803431.333,56233,3,PR,1,100,123189
1700521488.434913,803471.000,56233,3,PR,1,100,123140
1700521488.474795,803510.000,56252,2,PR,1,100,123183
1700521488.514677,803549.000,56252,2,PR,1,100,123282
1700521488.554558,803588.000,56267,3,PR,1,100,123309
1700521488.594440,803627.000,56267,3,PR,1,100,123408
1700521488.634321,803666.000,56267,3,PR,1,100,123415
1700521488.674202,803705.000,56282,3,PR,1,100,123469
1700521488.714084,803744.000,56282,3,PR,1,100,123480
1700521488.753966,803783.000,56282,3,PR,1,100,123439
1700521488.793336,803821.500,56300,2,PR,1,100,123389
1700521488.832706,803860.000,56300,2,PR,1,100,123169
1700521488.872587,803899.000,56316,3,PR,1,100,122986
1700521488.912469,803938.000,56316,3,PR,1,100,123029
1700521488.952351,803977.000,56316,3,PR,1,100,123166
1700521488.993255,804017.000,56331,2,PR,1,100,123259
1700521489.034159,804057.000,56331,2,PR,1,100,123325
1700521489.074040,804096.000,56348,3,PR,1,100,123375
1700521489.113922,804135.000,56348,3,PR,1,100,123331
1700521489.153803,804174.000,56348,3,PR,1,100,123203
1700521489.193685,804213.000,56362,3,PR,1,100,123106
1700521489.233566,804252.000,56362,3,PR,1,100,123081
1700521489.273448,804291.000,56362,3,PR,1,100,123113
1700521489.313329,804330.000,56378,2,PR,1,100,123106
1700521489.353211,804369.000,56378,2,PR,1,100,123130
1700521489.392751,804407.667,56394,3,PR,1,100,123222
1700521489.432292,804446.333,56394,3,PR,1,100,123314
1700521489.471833,804485.000,56394,3,PR,1,100,123377
1700521489.517850,804530.000,56412,2,PR,1,100,123337
1700521489.563867,804575.000,56412,2,PR,1,100,123312
1700521489.603408,804613.667,56428,3,PR,1,100,123235
1700521489.642948,804652.333,56428,3,PR,1,100,123163
1700521489.682489,804691.000,56428,3,PR,1,100,123108
1700521489.721859,804729.500,56444,2,PR,1,100,123078
1700521489.761230,804768.000,56444,2,PR,1,100,123034
1700521489.801111,804807.000,56460,3,PR,1,100,123093
1700521489.840992,804846.000,56460,3,PR,1,100,123214
1700521489.880874,804885.000,56460,3,PR,1,100,123312
1700521489.921778,804925.000,56479,4,PR,1,100,123389
1700521489.962682,804965.000,56479,4,PR,1,100,123426
1700521490.003586,805005.000,56479,4,PR,1,100,123411
1700521490.044490,805045.000,56479,4,PR,1,100,123437
1700521490.084372,805084.000,56495,2,PR,1,100,123433
1700521490.124254,805123.000,56495,2,PR,1,100,123383
1700521490.164135,805162.000,56511,3,PR,1,100,123354
1700521490.204016,805201.000,56511,3,PR,1,100,123366
1700521490.243898,805240.000,56511,3,PR,1,100,123408
1700521490.282757,805278.000,56526,3,PR,1,100,123403
1700521490.321616,805316.000,56526,3,PR,1,100,123327
1700521490.360475,805354.000,56526,3,PR,1,100,123294
1700521490.400356,805393.000,56542,2,PR,1,100,123276
1700521490.440238,805432.000,56542,2,PR,1,100,123238
1700521490.480460,805471.333,56559,3,PR,1,100,123219
1700521490.520683,805510.667,56559,3,PR,1,100,123213
1700521490.560905,805550.000,56559,3,PR,1,100,123224
1700521490.601809,805590.000,56575,2,PR,1,100,123287
1700521490.642713,805630.000,56575,2,PR,1,100,123386
1700521490.682935,805669.333,56590,3,PR,1,100,123480
1700521490.723158,805708.667,56590,3,PR,1,100,123550
1700521490.763380,805748.000,56590,3,PR,1,100,123418
1700521490.803262,805787.000,56606,3,PR,1,100,123338
1700521490.843143,805826.000,56606,3,PR,1,100,123360
1700521490.883025,805865.000,56606,3,PR,1,100,123325
1700521490.929042,805910.000,56621,2,PR,1,100,123317
1700521490.975059,805955.000,56621,2,PR,1,100,123323
1700521491.014941,805994.000,56639,2,PR,1,100,123398
1700521491.054822,806033.000,56639,2,PR,1,100,123439
1700521491.094022,806071.333,56655,3,PR,1,100,123451
1700521491.133222,806109.667,56655,3,PR,1,100,123447
1700521491.172421,806148.000,56655,3,PR,1,100,123466
1700521491.212303,806187.000,56671,3,PR,1,100,123506
1700521491.252184,806226.000,56671,3,PR,1,100,123481
1700521491.292066,806265.000,56671,3,PR,1,100,123439
1700521491.331948,806304.000,56685,2,PR,1,100,123381
1700521491.371829,806343.000,56685,2,PR,1,100,123312
1700521491.411711,806382.000,56702,3,PR,1,100,123294
1700521491.451592,806421.000,56702,3,PR,1,100,123382
1700521491.491474,806460.000,56702,3,PR,1,100,123424
1700521491.531355,806499.000,56719,2,PR,1,100,123456
1700521491.571237,806538.000,56719,2,PR,1,100,123380
1700521491.611118,806577.000,56735,3,PR,1,100,123306
1700521491.651000,806616.000,56735,3,PR,1,100,123282
1700521491.690881,806655.000,56735,3,PR,1,100,123247
1700521491.730081,806693.333,56750,3,PR,1,100,123216
1700521491.769281,806731.667,56750,3,PR,1,100,123177
1700521491.808481,806770.000,56750,3,PR,1,100,123189
1700521491.848362,806809.000,56766,2,PR,1,100,123290
1700521491.888243,806848.000,56766,2,PR,1,100,123378
1700521491.928125,806887.000,56781,3,PR,1,100,123413
1700521491.968007,806926.000,56781,3,PR,1,100,123488
1700521492.007888,806965.000,56781,3,PR,1,100,123485
1700521492.047770,807004.000,56797,2,PR,1,100,123427
1700521492.087651,807043.000,56797,2,PR,1,100,123396
1700521492.127532,807082.000,56813,3,PR,1,100,123327
1700521492.167414,807121.000,56813,3,PR,1,100,123232
1700521492.207296,807160.000,56813,3,PR,1,100,123132
1700521492.247177,807199.000,56830,3,PR,1,100,123169
1700521492.287059,807238.000,56830,3,PR,1,100,123277
1700521492.326940,807277.000,56830,3,PR,1,100,123324
1700521492.372446,807321.500,56845,2,PR,1,100,123304
1700521492.417952,807366.000,56845,2,PR,1,100,123258
1700521492.457833,807405.000,56864,3,PR,1,100,123166
1700521492.497715,807444.000,56864,3,PR,1,100,123154
1700521492.537596,807483.000,56864,3,PR,1,100,123192
1700521492.576455,807521.000,56879,2,PR,1,100,123154
1700521492.615314,807559.000,56879,2,PR,1,100,123119
1700521492.655196,807598.000,56894,3,PR,1,100,123144
1700521492.695077,807637.000,56894,3,PR,1,100,123200
1700521492.734959,807676.000,56894,3,PR,1,100,123281
1700521492.775352,807715.500,56910,2,PR,1,100,123424
1700521492.815744,807755.000,56910,2,PR,1,100,123526
1700521492.855967,807794.333,56926,3,PR,1,100,123576
1700521492.896189,807833.667,56926,3,PR,1,100,123598
1700521492.936411,807873.000,56926,3,PR,1,100,123571
1700521492.976293,807912.000,56943,2,PR,1,100,123525
1700521493.016175,807951.000,56943,2,PR,1,100,123398
1700521493.056056,807990.000,56960,3,PR,1,100,123230
1700521493.095937,808029.000,56960,3,PR,1,100,123227
1700521493.135819,808068.000,56960,3,PR,1,100,123316
1700521493.175019,808106.333,56974,3,PR,1,100,123367
1700521493.214219,808144.667,56974,3,PR,1,100,123390
1700521493.253418,808183.000,56974,3,PR,1,100,123425
1700521493.293811,808222.500,56990,2,PR,1,100,123381
1700521493.334204,808262.000,56990,2,PR,1,100,123327
1700521493.374426,808301.333,57006,3,PR,1,100,123262
1700521493.414649,808340.667,57006,3,PR,1,100,123226
1700521493.454871,808380.000,57006,3,PR,1,100,123173
1700521493.494753,808419.000,57024,3,PR,1,100,123208
1700521493.534634,808458.000,57024,3,PR,1,100,123288
1700521493.574516,808497.000,57024,3,PR,1,100,123348
1700521493.614397,808536.000,57038,2,PR,1,100,123384
1700521493.654279,808575.000,57038,2,PR,1,100,123445
1700521493.694160,808614.000,57054,3,PR,1,100,123542
1700521493.734042,808653.000,57054,3,PR,1,100,123553
1700521493.773923,808692.000,57054,3,PR,1,100,123464
1700521493.819940,808737.000,57070,2,PR,1,100,123410
1700521493.865957,808782.000,57070,2,PR,1,100,123356
1700521493.905839,808821.000,57088,3,PR,1,100,123262
1700521493.945720,808860.000,57088,3,PR,1,100,123127
1700521493.985602,808899.000,57088,3,PR,1,100,123165
1700521494.024461,808937.000,57103,2,PR,1,100,123269
1700521494.063320,808975.000,57103,2,PR,1,100,123291
1700521494.103201,809014.000,57119,3,PR,1,100,123239
1700521494.143083,809053.000,57119,3,PR,1,100,123214
1700521494.182964,809092.000,57119,3,PR,1,100,123142
1700521494.222846,809131.000,57134,3,PR,1,100,123106
1700521494.262727,809170.000,57134,3,PR,1,100,123143
1700521494.302609,809209.000,57134,3,PR,1,100,123139
1700521494.342490,809248.000,57150,2,PR,1,100,123114
1700521494.382372,809287.000,57150,2,PR,1,100,123200
1700521494.422254,809326.000,57168,3,PR,1,100,123324
1700521494.462135,809365.000,57168,3,PR,1,100,123333
1700521494.502017,809404.000,57168,3,PR,1,100,123396
1700521494.541898,809443.000,57184,3,PR,1,100,123439
1700521494.581779,809482.000,57184,3,PR,1,100,123486
1700521494.621661,809521.000,57184,3,PR,1,100,123479
1700521494.660009,809558.500,57200,2,PR,1,100,123457
1700521494.698356,809596.000,57200,2,PR,1,100,123383
1700521494.738238,809635.000,57217,3,PR,1,100,123221
1700521494.778119,809674.000,57217,3,PR,1,100,123155
1700521494.818001,809713.000,57217,3,PR,1,100,123100
1700521494.858394,809752.500,57232,2,PR,1,100,123186
1700521494.898787,809792.000,57232,2,PR,1,100,123280
1700521494.939691,809832.000,57248,3,PR,1,100,123270
1700521494.980595,809872.000,57248,3,PR,1,100,123275
1700521495.021499,809912.000,57248,3,PR,1,100,123203
1700521495.061380,809951.000,57263,2,PR,1,100,123175
1700521495.101262,809990.000,57263,2,PR,1,100,123184
1700521495.143802,810031.600,57284,5,PR,1,100,123184
1700521495.186342,810073.200,57284,5,PR,1,100,123157
1700521495.228883,810114.800,57284,5,PR,1,100,123220
1700521495.271423,810156.400,57284,5,PR,1,100,123388
1700521495.313963,810198.000,57284,5,PR,1,100,123390
1700521495.353845,810237.000,57299,2,PR,1,100,123422
1700521495.393726,810276.000,57299,2,PR,1,100,123405
1700521495.432926,810314.333,57317,3,PR,1,100,123398
1700521495.472126,810352.667,57317,3,PR,1,100,123392
1700521495.511326,810391.000,57317,3,PR,1,100,123284
1700521495.551889,810430.667,57334,3,PR,1,100,123174
1700521495.592452,810470.333,57334,3,PR,1,100,123073
1700521495.633015,810510.000,57334,3,PR,1,100,122989
1700521495.673408,810549.500,57350,2,PR,1,100,122940
1700521495.713801,810589.000,57350,2,PR,1,100,122986
1700521495.753682,810628.000,57366,3,PR,1,100,123035
1700521495.793564,810667.000,57366,3,PR,1,100,123040
1700521495.833446,810706.000,57366,3,PR,1,100,123100
1700521495.873327,810745.000,57382,2,PR,1,100,123087
1700521495.913208,810784.000,57382,2,PR,1,100,123045
1700521495.953090,810823.000,57396,3,PR,1,100,123046
1700521495.992972,810862.000,57396,3,PR,1,100,123045
1700521496.032853,810901.000,57396,3,PR,1,100,123008
1700521496.072394,810939.667,57413,3,PR,1,100,123139
1700521496.111934,810978.333,57413,3,PR,1,100,123205
1700521496.151475,811017.000,57413,3,PR,1,100,123201
1700521496.192379,811057.000,57428,2,PR,1,100,123166
1700521496.233283,811097.000,57428,2,PR,1,100,123176
1700521496.273846,811136.667,57446,3,PR,1,100,123160
1700521496.314410,811176.333,57446,3,PR,1,100,123108
1700521496.354973,811216.000,57446,3,PR,1,100,123082
1700521496.394855,811255.000,57461,2,PR,1,100,123080
1700521496.434736,811294.000,57461,2,PR,1,100,123045
1700521496.474617,811333.000,57479,3,PR,1,100,123063
1700521496.514499,811372.000,57479,3,PR,1,100,123201
1700521496.554381,811411.000,57479,3,PR,1,100,123397
1700521496.594262,811450.000,57494,2,PR,1,100,123442
1700521496.634144,811489.000,57494,2,PR,1,100,123283
1700521496.678456,811532.333,57511,3,PR,1,100,123172
1700521496.722769,811575.667,57511,3,PR,1,100,123181
1700521496.767082,811619.000,57511,3,PR,1,100,123227
1700521496.806963,811658.000,57526,3,PR,1,100,123295
1700521496.846845,811697.000,57526,3,PR,1,100,123442
1700521496.886727,811736.000,57526,3,PR,1,100,123671
1700521496.925586,811774.000,57541,2,PR,1,100,123926
1700521496.964444,811812.000,57541,2,PR,1,100,123915
1700521497.003985,811850.667,57556,3,PR,1,100,123675
1700521497.043526,811889.333,57556,3,PR,1,100,123600
1700521497.083066,811928.000,57556,3,PR,1,100,123545
1700521497.122948,811967.000,57573,2,PR,1,100,123481
1700521497.162829,812006.000,57573,2,PR,1,100,123401
1700521497.203733,812046.000,57588,3,PR,1,100,123293
1700521497.244637,812086.000,57588,3,PR,1,100,123250
1700521497.285542,812126.000,57588,3,PR,1,100,123281
1700521497.325764,812165.333,57603,3,PR,1,100,123572
1700521497.365986,812204.667,57603,3,PR,1,100,123575
1700521497.406209,812244.000,57603,3,PR,1,100,123539
1700521497.446090,812283.000,57619,2,PR,1,100,123578
1700521497.485972,812322.000,57619,2,PR,1,100,123457
1700521497.525172,812360.333,57637,3,PR,1,100,123354
1700521497.564371,812398.667,57637,3,PR,1,100,123271
1700521497.603571,812437.000,57637,3,PR,1,100,123174
1700521497.643453,812476.000,57652,2,PR,1,100,123043
1700521497.683334,812515.000,57652,2,PR,1,100,122932
1700521497.723557,812554.333,57669,3,PR,1,100,123065
1700521497.763779,812593.667,57669,3,PR,1,100,123283
1700521497.804001,812633.000,57669,3,PR,1,100,123536
1700521497.844905,812673.000,57683,2,PR,1,100,123720
1700521497.885810,812713.000,57683,2,PR,1,100,123729
1700521497.926373,812752.667,57699,3,PR,1,100,123683
1700521497.966936,812792.333,57699,3,PR,1,100,123708
1700521498.007499,812832.000,57699,3,PR,1,100,123647
