LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700035856.462554,584487.500,26123,4,DC,2,100,EL
1700035856.488658,584513.000,26123,4,DC,2,100,2
1700035856.514251,584538.000,26139,4,DC,2,100,EA
1700035856.539844,584563.000,26139,4,DC,2,100,2
1700035856.565436,584588.000,26139,4,DC,2,100,EL
1700035856.591029,584613.000,26139,4,DC,2,100,2
1700035856.616878,584638.250,26156,4,DC,2,100,EA
1700035856.642726,584663.500,26156,4,DC,2,100,1
1700035856.668575,584688.750,26156,4,DC,2,100,EL
1700035856.694423,584714.000,26156,4,DC,2,100,1
1700035856.720528,584739.500,26172,4,DC,2,100,EA
1700035856.746633,584765.000,26172,4,DC,2,100,2
1700035856.772737,584790.500,26172,4,DC,2,100,EL
1700035856.798841,584816.000,26172,4,DC,2,100,2
1700035856.824434,584841.000,26191,4,DC,2,100,EA
1700035856.850027,584866.000,26191,4,DC,2,100,1
1700035856.875620,584891.000,26191,4,DC,2,100,EL
1700035856.901212,584916.000,26191,4,DC,2,100,1
1700035856.927061,584941.250,26207,4,DC,2,100,EA
1700035856.952909,584966.500,26207,4,DC,2,100,2
1700035856.978758,584991.750,26207,4,DC,2,100,EL
1700035857.004607,585017.000,26207,4,DC,2,100,2
1700035857.030455,585042.250,26224,4,DC,2,100,EA
1700035857.056304,585067.500,26224,4,DC,2,100,1
1700035857.082153,585092.750,26224,4,DC,2,100,EL
1700035857.108001,585118.000,26224,4,DC,2,100,1
1700035857.134106,585143.500,26240,4,DC,2,100,EA
1700035857.160210,585169.000,26240,4,DC,2,100,2
1700035857.186315,585194.500,26240,4,DC,2,100,EL
1700035857.212419,585220.000,26240,4,DC,2,100,2
1700035857.238012,585245.000,26257,4,DC,2,100,EA
1700035857.263605,585270.000,26257,4,DC,2,100,1
1700035857.289197,585295.000,26257,4,DC,2,100,EL
1700035857.314790,585320.000,26257,4,DC,2,100,1
1700035857.340639,585345.250,26273,4,DC,2,100,EA
1700035857.366487,585370.500,26273,4,DC,2,100,2
1700035857.392336,585395.750,26273,4,DC,2,100,EL
1700035857.418185,585421.000,26273,4,DC,2,100,2
1700035857.444289,585446.500,26291,4,DC,2,100,EA
1700035857.470393,585472.000,26291,4,DC,2,100,2
1700035857.496498,585497.500,26291,4,DC,2,100,EL
1700035857.522603,585523.000,26291,4,DC,2,100,2
1700035857.548195,585548.000,26307,4,DC,2,100,EA
1700035857.573788,585573.000,26307,4,DC,2,100,1
1700035857.599381,585598.000,26307,4,DC,2,100,EL
1700035857.624973,585623.000,26307,4,DC,2,100,1
1700035857.650822,585648.250,26323,4,DC,2,100,EA
1700035857.676671,585673.500,26323,4,DC,2,100,2
1700035857.702519,585698.750,26323,4,DC,2,100,EL
1700035857.728368,585724.000,26323,4,DC,2,100,2
1700035857.754472,585749.500,26340,4,DC,2,100,EA
1700035857.780577,585775.000,26340,4,DC,2,100,1
1700035857.806681,585800.500,26340,4,DC,2,100,EL
1700035857.832786,585826.000,26340,4,DC,2,100,1
1700035857.858379,585851.000,26359,4,DC,2,100,EA
1700035857.883971,585876.000,26359,4,DC,2,100,2
1700035857.909564,585901.000,26359,4,DC,2,100,EL
1700035857.935157,585926.000,26359,4,DC,2,100,2
1700035857.961005,585951.250,26375,4,DC,2,100,EA
1700035857.986854,585976.500,26375,4,DC,2,100,1
1700035858.012702,586001.750,26375,4,DC,2,100,EL
1700035858.038551,586027.000,26375,4,DC,2,100,1
1700035858.064656,586052.500,26392,4,DC,2,100,EA
1700035858.090760,586078.000,26392,4,DC,2,100,2
1700035858.116865,586103.500,26392,4,DC,2,100,EL
1700035858.142969,586129.000,26392,4,DC,2,100,2
1700035858.168562,586154.000,26408,4,DC,2,100,EA
1700035858.194155,586179.000,26408,4,DC,2,100,1
1700035858.219747,586204.000,26408,4,DC,2,100,EL
1700035858.245340,586229.000,26408,4,DC,2,100,1
1700035858.271188,586254.250,26425,4,DC,2,100,EA
1700035858.297037,586279.500,26425,4,DC,2,100,2
1700035858.322886,586304.750,26425,4,DC,2,100,EL
1700035858.348734,586330.000,26425,4,DC,2,100,2
1700035858.374839,586355.500,26441,4,DC,2,100,EA
1700035858.400944,586381.000,26441,4,DC,2,100,1
1700035858.427048,586406.500,26441,4,DC,2,100,EL
1700035858.453152,586432.000,26441,4,DC,2,100,1
1700035858.479001,586457.250,26459,4,DC,2,100,EA
1700035858.504850,586482.500,26459,4,DC,2,100,2
1700035858.530698,586507.750,26459,4,DC,2,100,EL
1700035858.556547,586533.000,26459,4,DC,2,100,2
1700035858.582139,586558.000,26474,4,DC,2,100,EA
1700035858.607732,586583.000,26474,4,DC,2,100,2
1700035858.633325,586608.000,26474,4,DC,2,100,EL
1700035858.658918,586633.000,26474,4,DC,2,100,2
1700035858.684766,586658.250,26491,4,DC,2,100,EA
1700035858.710615,586683.500,26491,4,DC,2,100,1
1700035858.736464,586708.750,26491,4,DC,2,100,EL
1700035858.762312,586734.000,26491,4,DC,2,100,1
1700035858.788417,586759.500,26510,4,DC,2,100,EA
1700035858.814521,586785.000,26510,4,DC,2,100,2
1700035858.840626,586810.500,26510,4,DC,2,100,EL
1700035858.866730,586836.000,26510,4,DC,2,100,2
1700035858.892579,586861.250,26527,4,DC,2,100,EA
1700035858.918427,586886.500,26527,4,DC,2,100,1
1700035858.944276,586911.750,26527,4,DC,2,100,EL
1700035858.970125,586937.000,26527,4,DC,2,100,1
1700035858.995717,586962.000,26542,4,DC,2,100,EA
1700035859.021310,586987.000,26542,4,DC,2,100,2
1700035859.046903,587012.000,26542,4,DC,2,100,EL
1700035859.072495,587037.000,26542,4,DC,2,100,2
1700035859.098344,587062.250,26560,4,DC,2,100,EA
1700035859.124192,587087.500,26560,4,DC,2,100,1
1700035859.150041,587112.750,26560,4,DC,2,100,EL
1700035859.175890,587138.000,26560,4,DC,2,100,1
1700035859.201738,587163.250,26576,4,DC,2,100,EA
1700035859.227587,587188.500,26576,4,DC,2,100,2
1700035859.253436,587213.750,26576,4,DC,2,100,EL
1700035859.279284,587239.000,26576,4,DC,2,100,2
1700035859.305133,587264.250,26593,4,DC,2,100,EA
1700035859.330981,587289.500,26593,4,DC,2,100,1
1700035859.356830,587314.750,26593,4,DC,2,100,EL
1700035859.382679,587340.000,26593,4,DC,2,100,1
1700035859.408783,587365.500,26610,4,DC,2,100,EA
1700035859.434888,587391.000,26610,4,DC,2,100,2
1700035859.460992,587416.500,26610,4,DC,2,100,EL
1700035859.487097,587442.000,26610,4,DC,2,100,2
1700035859.512690,587467.000,26626,4,DC,2,100,EA
1700035859.538282,587492.000,26626,4,DC,2,100,2
1700035859.563875,587517.000,26626,4,DC,2,100,EL
1700035859.589468,587542.000,26626,4,DC,2,100,2
1700035859.615316,587567.250,26642,4,DC,2,100,EA
1700035859.641165,587592.500,26642,4,DC,2,100,1
1700035859.667013,587617.750,26642,4,DC,2,100,EL
1700035859.692862,587643.000,26642,4,DC,2,100,1
1700035859.718966,587668.500,26660,4,DC,2,100,EA
1700035859.745071,587694.000,26660,4,DC,2,100,2
1700035859.771176,587719.500,26660,4,DC,2,100,EL
1700035859.797280,587745.000,26660,4,DC,2,100,2
1700035859.822873,587770.000,26678,4,DC,2,100,EA
1700035859.848465,587795.000,26678,4,DC,2,100,1
1700035859.874058,587820.000,26678,4,DC,2,100,EL
1700035859.899651,587845.000,26678,4,DC,2,100,1
1700035859.925499,587870.250,26694,4,DC,2,100,EA
1700035859.951348,587895.500,26694,4,DC,2,100,2
1700035859.977197,587920.750,26694,4,DC,2,100,EL
1700035860.003045,587946.000,26694,4,DC,2,100,2
1700035860.028894,587971.250,26710,4,DC,2,100,EA
1700035860.054743,587996.500,26710,4,DC,2,100,1
1700035860.080591,588021.750,26710,4,DC,2,100,EL
1700035860.106440,588047.000,26710,4,DC,2,100,1
1700035860.132544,588072.500,26728,4,DC,2,100,EA
1700035860.158649,588098.000,26728,4,DC,2,100,2
1700035860.184753,588123.500,26728,4,DC,2,100,EL
1700035860.210858,588149.000,26728,4,DC,2,100,2
1700035860.236450,588174.000,26744,4,DC,2,100,EA
1700035860.262043,588199.000,26744,4,DC,2,100,1
1700035860.287636,588224.000,26744,4,DC,2,100,EL
1700035860.313229,588249.000,26744,4,DC,2,100,1
1700035860.339077,588274.250,26761,4,DC,2,100,EA
1700035860.364926,588299.500,26761,4,DC,2,100,2
1700035860.390774,588324.750,26761,4,DC,2,100,EL
1700035860.416623,588350.000,26761,4,DC,2,100,2
1700035860.442728,588375.500,26777,4,DC,2,100,EA
1700035860.468832,588401.000,26777,4,DC,2,100,2
1700035860.494937,588426.500,26777,4,DC,2,100,EL
1700035860.521041,588452.000,26777,4,DC,2,100,2
1700035860.557127,588487.250,26795,4,DC,2,100,EA
1700035860.593213,588522.500,26795,4,DC,2,100,2
1700035860.629298,588557.750,26795,4,DC,2,100,EL
1700035860.665384,588593.000,26795,4,DC,2,100,2
1700035860.691232,588618.250,26811,4,DC,2,100,EA
1700035860.717081,588643.500,26811,4,DC,2,100,1
1700035860.742930,588668.750,26811,4,DC,2,100,EL
1700035860.768778,588694.000,26811,4,DC,2,100,1
1700035860.794883,588719.500,26831,4,DC,2,100,EA
1700035860.820987,588745.000,26831,4,DC,2,100,2
1700035860.847092,588770.500,26831,4,DC,2,100,EL
1700035860.873196,588796.000,26831,4,DC,2,100,2
1700035860.898789,588821.000,26847,4,DC,2,100,EA
1700035860.924382,588846.000,26847,4,DC,2,100,1
1700035860.949975,588871.000,26847,4,DC,2,100,EL
1700035860.975567,588896.000,26847,4,DC,2,100,1
1700035861.001416,588921.250,26864,4,DC,2,100,EA
1700035861.027264,588946.500,26864,4,DC,2,100,2
1700035861.053113,588971.750,26864,4,DC,2,100,EL
1700035861.078962,588997.000,26864,4,DC,2,100,2
1700035861.105066,589022.500,26880,4,DC,2,100,EA
1700035861.131171,589048.000,26880,4,DC,2,100,2
1700035861.157275,589073.500,26880,4,DC,2,100,EL
1700035861.183380,589099.000,26880,4,DC,2,100,2
1700035861.208972,589124.000,26897,4,DC,2,100,EA
1700035861.234565,589149.000,26897,4,DC,2,100,1
1700035861.260158,589174.000,26897,4,DC,2,100,EL
1700035861.285750,589199.000,26897,4,DC,2,100,1
1700035861.311599,589224.250,26913,4,DC,2,100,EA
1700035861.337448,589249.500,26913,4,DC,2,100,2
1700035861.363296,589274.750,26913,4,DC,2,100,EL
1700035861.389145,589300.000,26913,4,DC,2,100,2
1700035861.416529,589326.750,26931,4,DC,2,100,EA
1700035861.443913,589353.500,26931,4,DC,2,100,1
1700035861.471298,589380.250,26931,4,DC,2,100,EL
1700035861.498682,589407.000,26931,4,DC,2,100,1
1700035861.524530,589432.250,26946,4,DC,2,100,EA
1700035861.550379,589457.500,26946,4,DC,2,100,2
1700035861.576227,589482.750,26946,4,DC,2,100,EL
1700035861.602076,589508.000,26946,4,DC,2,100,2
1700035861.627669,589533.000,26963,4,DC,2,100,EA
1700035861.653261,589558.000,26963,4,DC,2,100,1
1700035861.678854,589583.000,26963,4,DC,2,100,EL
1700035861.704447,589608.000,26963,4,DC,2,100,1
1700035861.730551,589633.500,26980,4,DC,2,100,EA
1700035861.756656,589659.000,26980,4,DC,2,100,2
1700035861.782760,589684.500,26980,4,DC,2,100,EL
1700035861.808865,589710.000,26980,4,DC,2,100,2
1700035861.834458,589735.000,26999,4,DC,2,100,EA
1700035861.860050,589760.000,26999,4,DC,2,100,2
1700035861.885643,589785.000,26999,4,DC,2,100,EL
1700035861.911236,589810.000,26999,4,DC,2,100,2
1700035861.937084,589835.250,27015,4,DC,2,100,EA
1700035861.962933,589860.500,27015,4,DC,2,100,1
1700035861.988781,589885.750,27015,4,DC,2,100,EL
1700035862.014630,589911.000,27015,4,DC,2,100,1
1700035862.040735,589936.500,27032,4,DC,2,100,EA
1700035862.066839,589962.000,27032,4,DC,2,100,2
1700035862.092944,589987.500,27032,4,DC,2,100,EL
1700035862.119048,590013.000,27032,4,DC,2,100,2
1700035862.144641,590038.000,27048,4,DC,2,100,EA
1700035862.170233,590063.000,27048,4,DC,2,100,1
1700035862.195826,590088.000,27048,4,DC,2,100,EL
1700035862.221419,590113.000,27048,4,DC,2,100,1
1700035862.247267,590138.250,27065,4,DC,2,100,EA
1700035862.273116,590163.500,27065,4,DC,2,100,2
1700035862.298965,590188.750,27065,4,DC,2,100,EL
1700035862.324813,590214.000,27065,4,DC,2,100,2
1700035862.350662,590239.250,27081,4,DC,2,100,EA
1700035862.376511,590264.500,27081,4,DC,2,100,1
1700035862.402359,590289.750,27081,4,DC,2,100,EL
1700035862.428208,590315.000,27081,4,DC,2,100,1
1700035862.454312,590340.500,27098,4,DC,2,100,EA
1700035862.480417,590366.000,27098,4,DC,2,100,2
1700035862.506521,590391.500,27098,4,DC,2,100,EL
1700035862.532626,590417.000,27098,4,DC,2,100,2
1700035862.558218,590442.000,27114,4,DC,2,100,EA
1700035862.583811,590467.000,27114,4,DC,2,100,2
1700035862.609404,590492.000,27114,4,DC,2,100,EL
1700035862.634997,590517.000,27114,4,DC,2,100,2
1700035862.660845,590542.250,27131,4,DC,2,100,EA
1700035862.686694,590567.500,27131,4,DC,2,100,1
1700035862.712543,590592.750,27131,4,DC,2,100,EL
1700035862.738391,590618.000,27131,4,DC,2,100,1
1700035862.764496,590643.500,27150,4,DC,2,100,EA
1700035862.790600,590669.000,27150,4,DC,2,100,2
1700035862.816705,590694.500,27150,4,DC,2,100,EL
1700035862.842809,590720.000,27150,4,DC,2,100,2
1700035862.868402,590745.000,27167,4,DC,2,100,EA
1700035862.893995,590770.000,27167,4,DC,2,100,1
1700035862.919587,590795.000,27167,4,DC,2,100,EL
1700035862.945180,590820.000,27167,4,DC,2,100,1
1700035862.971284,590845.500,27182,4,DC,2,100,EA
1700035862.997389,590871.000,27182,4,DC,2,100,2
1700035863.023494,590896.500,27182,4,DC,2,100,EL
1700035863.049598,590922.000,27182,4,DC,2,100,2
1700035863.076214,590948.000,27200,4,DC,2,100,EA
1700035863.102831,590974.000,27200,4,DC,2,100,1
1700035863.129447,591000.000,27200,4,DC,2,100,EL
1700035863.156064,591026.000,27200,4,DC,2,100,1
1700035863.181656,591051.000,27216,4,DC,2,100,EA
1700035863.207249,591076.000,27216,4,DC,2,100,2
1700035863.232842,591101.000,27216,4,DC,2,100,EL
1700035863.258434,591126.000,27216,4,DC,2,100,2
1700035863.284283,591151.250,27233,4,DC,2,100,EA
1700035863.310132,591176.500,27233,4,DC,2,100,1
1700035863.335980,591201.750,27233,4,DC,2,100,EL
1700035863.361829,591227.000,27233,4,DC,2,100,1
1700035863.387933,591252.500,27250,4,DC,2,100,EA
1700035863.414038,591278.000,27250,4,DC,2,100,2
1700035863.440142,591303.500,27250,4,DC,2,100,EL
1700035863.466247,591329.000,27250,4,DC,2,100,2
1700035863.491840,591354.000,27266,4,DC,2,100,EA
1700035863.517432,591379.000,27266,4,DC,2,100,2
1700035863.543025,591404.000,27266,4,DC,2,100,EL
1700035863.568618,591429.000,27266,4,DC,2,100,2
1700035863.594466,591454.250,27282,4,DC,2,100,EA
1700035863.620315,591479.500,27282,4,DC,2,100,1
1700035863.646163,591504.750,27282,4,DC,2,100,EL
1700035863.672012,591530.000,27282,4,DC,2,100,1
1700035863.698117,591555.500,27300,4,DC,2,100,EA
1700035863.724221,591581.000,27300,4,DC,2,100,2
1700035863.750326,591606.500,27300,4,DC,2,100,EL
1700035863.776430,591632.000,27300,4,DC,2,100,2
1700035863.802023,591657.000,27318,4,DC,2,100,EA
1700035863.827615,591682.000,27318,4,DC,2,100,1
1700035863.853208,591707.000,27318,4,DC,2,100,EL
1700035863.878801,591732.000,27318,4,DC,2,100,1
1700035863.904649,591757.250,27334,4,DC,2,100,EA
1700035863.930498,591782.500,27334,4,DC,2,100,2
1700035863.956347,591807.750,27334,4,DC,2,100,EL
1700035863.982195,591833.000,27334,4,DC,2,100,2
1700035864.008044,591858.250,27350,4,DC,2,100,EA
1700035864.033893,591883.500,27350,4,DC,2,100,1
1700035864.059741,591908.750,27350,4,DC,2,100,EL
1700035864.085590,591934.000,27350,4,DC,2,100,1
1700035864.111694,591959.500,27368,4,DC,2,100,EA
1700035864.137799,591985.000,27368,4,DC,2,100,2
1700035864.163903,592010.500,27368,4,DC,2,100,EL
1700035864.190008,592036.000,27368,4,DC,2,100,2
1700035864.215600,592061.000,27384,4,DC,2,100,EA
1700035864.241193,592086.000,27384,4,DC,2,100,1
1700035864.266786,592111.000,27384,4,DC,2,100,EL
1700035864.292379,592136.000,27384,4,DC,2,100,1
1700035864.318227,592161.250,27401,4,DC,2,100,EA
1700035864.344076,592186.500,27401,4,DC,2,100,2
1700035864.369925,592211.750,27401,4,DC,2,100,EL
1700035864.395773,592237.000,27401,4,DC,2,100,2
1700035864.421878,592262.500,27417,4,DC,2,100,EA
1700035864.447982,592288.000,27417,4,DC,2,100,2
1700035864.474087,592313.500,27417,4,DC,2,100,EL
1700035864.500191,592339.000,27417,4,DC,2,100,2
1700035864.525784,592364.000,27434,4,DC,2,100,EA
1700035864.551377,592389.000,27434,4,DC,2,100,1
1700035864.576969,592414.000,27434,4,DC,2,100,EL
1700035864.602562,592439.000,27434,4,DC,2,100,1
1700035864.628411,592464.250,27450,4,DC,2,100,EA
1700035864.654259,592489.500,27450,4,DC,2,100,2
1700035864.680108,592514.750,27450,4,DC,2,100,EL
1700035864.705956,592540.000,27450,4,DC,2,100,2
1700035864.731805,592565.250,27468,4,DC,2,100,EA
1700035864.757653,592590.500,27468,4,DC,2,100,1
1700035864.783502,592615.750,27468,4,DC,2,100,EL
1700035864.809351,592641.000,27468,4,DC,2,100,1
1700035864.835199,592666.250,27485,4,DC,2,100,EA
1700035864.861048,592691.500,27485,4,DC,2,100,2
1700035864.886897,592716.750,27485,4,DC,2,100,EL
1700035864.912745,592742.000,27485,4,DC,2,100,2
1700035864.938850,592767.500,27502,4,DC,2,100,EA
1700035864.964954,592793.000,27502,4,DC,2,100,1
1700035864.991059,592818.500,27502,4,DC,2,100,EL
1700035865.017163,592844.000,27502,4,DC,2,100,1
1700035865.043012,592869.250,27519,4,DC,2,100,EA
1700035865.068861,592894.500,27519,4,DC,2,100,2
1700035865.094709,592919.750,27519,4,DC,2,100,EL
1700035865.120558,592945.000,27519,4,DC,2,100,2
1700035865.146151,592970.000,27536,4,DC,2,100,EA
1700035865.171743,592995.000,27536,4,DC,2,100,1
1700035865.197336,593020.000,27536,4,DC,2,100,EL
1700035865.222929,593045.000,27536,4,DC,2,100,1
1700035865.248777,593070.250,27552,4,DC,2,100,EA
1700035865.274626,593095.500,27552,4,DC,2,100,2
1700035865.300474,593120.750,27552,4,DC,2,100,EL
1700035865.326323,593146.000,27552,4,DC,2,100,2
1700035865.352427,593171.500,27569,4,DC,2,100,EA
1700035865.378532,593197.000,27569,4,DC,2,100,2
1700035865.404637,593222.500,27569,4,DC,2,100,EL
1700035865.430741,593248.000,27569,4,DC,2,100,2
1700035865.456334,593273.000,27585,4,DC,2,100,EA
1700035865.481926,593298.000,27585,4,DC,2,100,1
1700035865.507519,593323.000,27585,4,DC,2,100,EL
1700035865.533112,593348.000,27585,4,DC,2,100,1
1700035865.558960,593373.250,27602,4,DC,2,100,EA
1700035865.584809,593398.500,27602,4,DC,2,100,2
1700035865.610658,593423.750,27602,4,DC,2,100,EL
1700035865.636506,593449.000,27602,4,DC,2,100,2
1700035865.662355,593474.250,27618,4,DC,2,100,EA
1700035865.688204,593499.500,27618,4,DC,2,100,1
1700035865.714052,593524.750,27618,4,DC,2,100,EL
1700035865.739901,593550.000,27618,4,DC,2,100,1
1700035865.786735,593595.750,27642,4,DC,2,100,EA
1700035865.833570,593641.500,27642,4,DC,2,100,3
1700035865.880404,593687.250,27642,4,DC,2,100,EL
1700035865.927239,593733.000,27642,4,DC,2,100,3
1700035865.952576,593757.750,27658,4,DC,2,100,EA
1700035865.977913,593782.500,27658,4,DC,2,100,1
1700035866.003249,593807.250,27658,4,DC,2,100,EL
1700035866.028586,593832.000,27658,4,DC,2,100,1
1700035866.054691,593857.500,27676,4,DC,2,100,EA
1700035866.080795,593883.000,27676,4,DC,2,100,2
1700035866.106900,593908.500,27676,4,DC,2,100,EL
1700035866.133004,593934.000,27676,4,DC,2,100,2
1700035866.158597,593959.000,27691,4,DC,2,100,EA
1700035866.184190,593984.000,27691,4,DC,2,100,2
1700035866.209782,594009.000,27691,4,DC,2,100,EL
1700035866.235375,594034.000,27691,4,DC,2,100,2
1700035866.261224,594059.250,27708,4,DC,2,100,EA
1700035866.287072,594084.500,27708,4,DC,2,100,1
1700035866.312921,594109.750,27708,4,DC,2,100,EL
1700035866.338769,594135.000,27708,4,DC,2,100,1
1700035866.364874,594160.500,27725,4,DC,2,100,EA
1700035866.390979,594186.000,27725,4,DC,2,100,2
1700035866.417083,594211.500,27725,4,DC,2,100,EL
1700035866.443187,594237.000,27725,4,DC,2,100,2
1700035866.469292,594262.500,27742,4,DC,2,100,EA
1700035866.495397,594288.000,27742,4,DC,2,100,1
1700035866.521501,594313.500,27742,4,DC,2,100,EL
1700035866.547606,594339.000,27742,4,DC,2,100,1
1700035866.572942,594363.750,27757,4,DC,2,100,EA
1700035866.598279,594388.500,27757,4,DC,2,100,2
1700035866.623616,594413.250,27757,4,DC,2,100,EL
1700035866.648953,594438.000,27757,4,DC,2,100,2
1700035866.674801,594463.250,27774,4,DC,2,100,EA
1700035866.700650,594488.500,27774,4,DC,2,100,1
1700035866.726499,594513.750,27774,4,DC,2,100,EL
1700035866.752347,594539.000,27774,4,DC,2,100,1
1700035866.778452,594564.500,27793,4,DC,2,100,EA
1700035866.804556,594590.000,27793,4,DC,2,100,2
1700035866.830661,594615.500,27793,4,DC,2,100,EL
1700035866.856765,594641.000,27793,4,DC,2,100,2
1700035866.882358,594666.000,27810,4,DC,2,100,EA
1700035866.907951,594691.000,27810,4,DC,2,100,1
1700035866.933543,594716.000,27810,4,DC,2,100,EL
1700035866.959136,594741.000,27810,4,DC,2,100,1
1700035866.984985,594766.250,27826,4,DC,2,100,EA
1700035867.010833,594791.500,27826,4,DC,2,100,2
1700035867.036682,594816.750,27826,4,DC,2,100,EL
1700035867.062531,594842.000,27826,4,DC,2,100,2
1700035867.088635,594867.500,27843,4,DC,2,100,EA
1700035867.114739,594893.000,27843,4,DC,2,100,2
1700035867.140844,594918.500,27843,4,DC,2,100,EL
1700035867.166949,594944.000,27843,4,DC,2,100,2
1700035867.192797,594969.250,27859,4,DC,2,100,EA
1700035867.218646,594994.500,27859,4,DC,2,100,1
1700035867.244494,595019.750,27859,4,DC,2,100,EL
1700035867.270343,595045.000,27859,4,DC,2,100,1
1700035867.295936,595070.000,27876,4,DC,2,100,EA
1700035867.321528,595095.000,27876,4,DC,2,100,2
1700035867.347121,595120.000,27876,4,DC,2,100,EL
1700035867.372714,595145.000,27876,4,DC,2,100,2
1700035867.398562,595170.250,27893,4,DC,2,100,EA
1700035867.424411,595195.500,27893,4,DC,2,100,1
1700035867.450260,595220.750,27893,4,DC,2,100,EL
