LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673994085.191406,2032454.000,53978,2,PI,1,100,165483
1673994085.230983,2032492.667,53993,3,PI,1,100,165514
1673994085.270559,2032531.333,53993,3,PI,1,100,165534
1673994085.310135,2032570.000,53993,3,PI,1,100,165549
1673994085.350564,2032609.500,54012,4,PI,1,100,165598
1673994085.390994,2032649.000,54012,4,PI,1,100,165660
1673994085.431423,2032688.500,54012,4,PI,1,100,165820
1673994085.471852,2032728.000,54012,4,PI,1,100,165846
1673994085.512452,2032767.667,54029,3,PI,1,100,165841
1673994085.553052,2032807.333,54029,3,PI,1,100,165908
1673994085.593652,2032847.000,54029,3,PI,1,100,165940
1673994085.633569,2032886.000,54046,2,PI,1,100,165986
1673994085.673487,2032925.000,54046,2,PI,1,100,166025
1673994085.717839,2032968.333,54061,3,PI,1,100,166010
1673994085.762192,2033011.667,54061,3,PI,1,100,166012
1673994085.806545,2033055.000,54061,3,PI,1,100,165997
1673994085.846463,2033094.000,54077,2,PI,1,100,166006
1673994085.886380,2033133.000,54077,2,PI,1,100,166024
1673994085.925956,2033171.667,54093,3,PI,1,100,166030
1673994085.965533,2033210.333,54093,3,PI,1,100,166036
1673994086.005109,2033249.000,54093,3,PI,1,100,166028
1673994086.044515,2033287.500,54110,2,PI,1,100,166043
1673994086.083921,2033326.000,54110,2,PI,1,100,166050
1673994086.124521,2033365.667,54125,3,PI,1,100,166066
1673994086.165120,2033405.333,54125,3,PI,1,100,166110
1673994086.205720,2033445.000,54125,3,PI,1,100,166136
1673994086.245638,2033484.000,54142,3,PI,1,100,166150
1673994086.285555,2033523.000,54142,3,PI,1,100,166162
1673994086.325473,2033562.000,54142,3,PI,1,100,166198
1673994086.365390,2033601.000,54157,3,PI,1,100,166232
1673994086.405308,2033640.000,54157,3,PI,1,100,166227
1673994086.445225,2033679.000,54157,3,PI,1,100,166258
1673994086.485143,2033718.000,54173,2,PI,1,100,166272
1673994086.525060,2033757.000,54173,2,PI,1,100,166277
1673994086.564636,2033795.667,54188,3,PI,1,100,166300
1673994086.604213,2033834.333,54188,3,PI,1,100,166268
1673994086.643789,2033873.000,54188,3,PI,1,100,166216
1673994086.683195,2033911.500,54204,2,PI,1,100,166221
1673994086.722601,2033950.000,54204,2,PI,1,100,166218
1673994086.762518,2033989.000,54219,3,PI,1,100,166216
1673994086.802436,2034028.000,54219,3,PI,1,100,166229
1673994086.842353,2034067.000,54219,3,PI,1,100,166258
1673994086.882271,2034106.000,54235,3,PI,1,100,166261
1673994086.922188,2034145.000,54235,3,PI,1,100,166234
1673994086.962106,2034184.000,54235,3,PI,1,100,166245
1673994087.002023,2034223.000,54252,2,PI,1,100,166233
1673994087.041941,2034262.000,54252,2,PI,1,100,166205
1673994087.081858,2034301.000,54268,2,PI,1,100,166189
1673994087.121776,2034340.000,54268,2,PI,1,100,166150
1673994087.166470,2034383.667,54283,3,PI,1,100,166118
1673994087.211164,2034427.333,54283,3,PI,1,100,166091
1673994087.255857,2034471.000,54283,3,PI,1,100,166073
1673994087.295775,2034510.000,54300,3,PI,1,100,166028
1673994087.335693,2034549.000,54300,3,PI,1,100,166001
1673994087.375610,2034588.000,54300,3,PI,1,100,165967
1673994087.415016,2034626.500,54315,2,PI,1,100,165930
1673994087.454422,2034665.000,54315,2,PI,1,100,165935
1673994087.493657,2034703.333,54330,3,PI,1,100,165934
1673994087.532892,2034741.667,54330,3,PI,1,100,165911
1673994087.572127,2034780.000,54330,3,PI,1,100,165901
1673994087.612045,2034819.000,54346,2,PI,1,100,165906
1673994087.651962,2034858.000,54346,2,PI,1,100,165859
1673994087.692562,2034897.667,54362,3,PI,1,100,165801
1673994087.733162,2034937.333,54362,3,PI,1,100,165789
1673994087.773762,2034977.000,54362,3,PI,1,100,165814
1673994087.814362,2035016.667,54377,3,PI,1,100,165829
1673994087.854961,2035056.333,54377,3,PI,1,100,165844
1673994087.895561,2035096.000,54377,3,PI,1,100,165885
1673994087.935479,2035135.000,54393,2,PI,1,100,165945
1673994087.975396,2035174.000,54393,2,PI,1,100,166030
1673994088.014972,2035212.667,54410,3,PI,1,100,166053
1673994088.054549,2035251.333,54410,3,PI,1,100,166067
1673994088.094125,2035290.000,54410,3,PI,1,100,166086
1673994088.133531,2035328.500,54428,2,PI,1,100,166092
1673994088.172937,2035367.000,54428,2,PI,1,100,166127
1673994088.213878,2035407.000,54444,3,PI,1,100,166137
1673994088.254819,2035447.000,54444,3,PI,1,100,166181
1673994088.295760,2035487.000,54444,3,PI,1,100,166196
1673994088.335677,2035526.000,54460,2,PI,1,100,166224
1673994088.375595,2035565.000,54460,2,PI,1,100,166231
1673994088.415512,2035604.000,54474,3,PI,1,100,166269
1673994088.455430,2035643.000,54474,3,PI,1,100,166279
1673994088.495347,2035682.000,54474,3,PI,1,100,166299
1673994088.541918,2035727.500,54490,2,PI,1,100,166316
1673994088.588488,2035773.000,54490,2,PI,1,100,166358
1673994088.628406,2035812.000,54506,3,PI,1,100,166386
1673994088.668323,2035851.000,54506,3,PI,1,100,166393
1673994088.708241,2035890.000,54506,3,PI,1,100,166371
1673994088.748158,2035929.000,54522,2,PI,1,100,166340
1673994088.788076,2035968.000,54522,2,PI,1,100,166339
1673994088.827652,2036006.667,54536,3,PI,1,100,166346
1673994088.867228,2036045.333,54536,3,PI,1,100,166359
1673994088.906805,2036084.000,54536,3,PI,1,100,166368
1673994088.946381,2036122.667,54553,3,PI,1,100,166365
1673994088.985957,2036161.333,54553,3,PI,1,100,166376
1673994089.025534,2036200.000,54553,3,PI,1,100,166381
1673994089.065451,2036239.000,54570,2,PI,1,100,166365
1673994089.105369,2036278.000,54570,2,PI,1,100,166388
1673994089.145286,2036317.000,54586,3,PI,1,100,166399
1673994089.185204,2036356.000,54586,3,PI,1,100,166411
1673994089.225121,2036395.000,54586,3,PI,1,100,166424
1673994089.265038,2036434.000,54602,2,PI,1,100,166436
1673994089.304956,2036473.000,54602,2,PI,1,100,166453
1673994089.344874,2036512.000,54617,3,PI,1,100,166454
1673994089.384791,2036551.000,54617,3,PI,1,100,166477
1673994089.424709,2036590.000,54617,3,PI,1,100,166478
1673994089.464285,2036628.667,54632,3,PI,1,100,166485
1673994089.503861,2036667.333,54632,3,PI,1,100,166504
1673994089.543437,2036706.000,54632,3,PI,1,100,166518
1673994089.582843,2036744.500,54649,2,PI,1,100,166508
1673994089.622249,2036783.000,54649,2,PI,1,100,166509
1673994089.662167,2036822.000,54664,3,PI,1,100,166514
1673994089.702084,2036861.000,54664,3,PI,1,100,166503
1673994089.742002,2036900.000,54664,3,PI,1,100,166474
1673994089.781919,2036939.000,54679,2,PI,1,100,166411
1673994089.821837,2036978.000,54679,2,PI,1,100,166331
1673994089.862778,2037018.000,54694,3,PI,1,100,166277
1673994089.903719,2037058.000,54694,3,PI,1,100,166254
1673994089.944660,2037098.000,54694,3,PI,1,100,166214
1673994089.991230,2037143.500,54713,2,PI,1,100,166182
1673994090.037801,2037189.000,54713,2,PI,1,100,166177
1673994090.077718,2037228.000,54728,3,PI,1,100,166173
1673994090.117635,2037267.000,54728,3,PI,1,100,166160
1673994090.157553,2037306.000,54728,3,PI,1,100,166131
1673994090.197470,2037345.000,54744,2,PI,1,100,166123
1673994090.237388,2037384.000,54744,2,PI,1,100,166103
1673994090.277306,2037423.000,54759,3,PI,1,100,166102
1673994090.317223,2037462.000,54759,3,PI,1,100,166100
1673994090.357141,2037501.000,54759,3,PI,1,100,166097
1673994090.396717,2037539.667,54775,3,PI,1,100,166089
1673994090.436293,2037578.333,54775,3,PI,1,100,166104
1673994090.475870,2037617.000,54775,3,PI,1,100,166110
1673994090.516811,2037657.000,54790,2,PI,1,100,166123
1673994090.557752,2037697.000,54790,2,PI,1,100,166147
1673994090.597669,2037736.000,54814,5,PI,1,100,166170
1673994090.637587,2037775.000,54814,5,PI,1,100,166203
1673994090.677504,2037814.000,54814,5,PI,1,100,166226
1673994090.717422,2037853.000,54814,5,PI,1,100,166262
1673994090.757339,2037892.000,54814,5,PI,1,100,166285
1673994090.797257,2037931.000,54831,3,PI,1,100,166324
1673994090.837174,2037970.000,54831,3,PI,1,100,166346
1673994090.877092,2038009.000,54831,3,PI,1,100,166307
1673994090.917009,2038048.000,54848,2,PI,1,100,166268
1673994090.956927,2038087.000,54848,2,PI,1,100,166264
1673994090.996162,2038125.333,54865,3,PI,1,100,166266
1673994091.035397,2038163.667,54865,3,PI,1,100,166272
1673994091.074632,2038202.000,54865,3,PI,1,100,166289
1673994091.115573,2038242.000,54880,2,PI,1,100,166324
1673994091.156514,2038282.000,54880,2,PI,1,100,166340
1673994091.196773,2038321.333,54895,3,PI,1,100,166352
1673994091.237031,2038360.667,54895,3,PI,1,100,166369
1673994091.277290,2038400.000,54895,3,PI,1,100,166365
1673994091.317208,2038439.000,54912,2,PI,1,100,166395
1673994091.357125,2038478.000,54912,2,PI,1,100,166417
1673994091.401478,2038521.333,54927,3,PI,1,100,166431
1673994091.445831,2038564.667,54927,3,PI,1,100,166444
1673994091.490184,2038608.000,54927,3,PI,1,100,166453
1673994091.530101,2038647.000,54943,2,PI,1,100,166480
1673994091.570019,2038686.000,54943,2,PI,1,100,166487
1673994091.609936,2038725.000,54958,3,PI,1,100,166500
1673994091.649853,2038764.000,54958,3,PI,1,100,166512
1673994091.689771,2038803.000,54958,3,PI,1,100,166528
1673994091.729689,2038842.000,54974,3,PI,1,100,166545
1673994091.769606,2038881.000,54974,3,PI,1,100,166560
1673994091.809524,2038920.000,54974,3,PI,1,100,166583
1673994091.848418,2038958.000,54989,2,PI,1,100,166595
1673994091.887311,2038996.000,54989,2,PI,1,100,166574
1673994091.927229,2039035.000,55006,3,PI,1,100,166537
1673994091.967147,2039074.000,55006,3,PI,1,100,166504
1673994092.007064,2039113.000,55006,3,PI,1,100,166498
1673994092.047493,2039152.500,55022,2,PI,1,100,166508
1673994092.087923,2039192.000,55022,2,PI,1,100,166508
1673994092.128864,2039232.000,55038,3,PI,1,100,166517
1673994092.169805,2039272.000,55038,3,PI,1,100,166514
1673994092.210746,2039312.000,55038,3,PI,1,100,166501
1673994092.250663,2039351.000,55054,2,PI,1,100,166500
1673994092.290581,2039390.000,55054,2,PI,1,100,166513
1673994092.330498,2039429.000,55070,3,PI,1,100,166517
1673994092.370416,2039468.000,55070,3,PI,1,100,166510
1673994092.410333,2039507.000,55070,3,PI,1,100,166518
1673994092.449227,2039545.000,55085,3,PI,1,100,166544
1673994092.488121,2039583.000,55085,3,PI,1,100,166547
1673994092.527015,2039621.000,55085,3,PI,1,100,166547
1673994092.566933,2039660.000,55101,2,PI,1,100,166569
1673994092.606850,2039699.000,55101,2,PI,1,100,166591
1673994092.647109,2039738.333,55116,3,PI,1,100,166589
1673994092.687367,2039777.667,55116,3,PI,1,100,166596
1673994092.727626,2039817.000,55116,3,PI,1,100,166604
1673994092.775220,2039863.500,55132,2,PI,1,100,166609
1673994092.822814,2039910.000,55132,2,PI,1,100,166624
1673994092.863073,2039949.333,55149,3,PI,1,100,166632
1673994092.903332,2039988.667,55149,3,PI,1,100,166629
1673994092.943590,2040028.000,55149,3,PI,1,100,166573
1673994092.983508,2040067.000,55167,2,PI,1,100,166535
1673994093.023425,2040106.000,55167,2,PI,1,100,166500
1673994093.063343,2040145.000,55182,3,PI,1,100,166514
1673994093.103260,2040184.000,55182,3,PI,1,100,166510
1673994093.143178,2040223.000,55182,3,PI,1,100,166493
1673994093.183095,2040262.000,55198,2,PI,1,100,166468
1673994093.223013,2040301.000,55198,2,PI,1,100,166426
1673994093.262589,2040339.667,55214,3,PI,1,100,166385
1673994093.302165,2040378.333,55214,3,PI,1,100,166328
1673994093.341742,2040417.000,55214,3,PI,1,100,166306
1673994093.382000,2040456.333,55229,3,PI,1,100,166296
1673994093.422259,2040495.667,55229,3,PI,1,100,166268
1673994093.462518,2040535.000,55229,3,PI,1,100,166262
1673994093.502435,2040574.000,55244,2,PI,1,100,166261
1673994093.542353,2040613.000,55244,2,PI,1,100,166239
1673994093.582270,2040652.000,55261,3,PI,1,100,166261
1673994093.622188,2040691.000,55261,3,PI,1,100,166276
1673994093.662105,2040730.000,55261,3,PI,1,100,166284
1673994093.702023,2040769.000,55276,2,PI,1,100,166293
1673994093.741940,2040808.000,55276,2,PI,1,100,166318
1673994093.781858,2040847.000,55292,3,PI,1,100,166339
1673994093.821775,2040886.000,55292,3,PI,1,100,166333
1673994093.861693,2040925.000,55292,3,PI,1,100,166349
1673994093.900928,2040963.333,55307,3,PI,1,100,166353
1673994093.940163,2041001.667,55307,3,PI,1,100,166303
1673994093.979398,2041040.000,55307,3,PI,1,100,166278
1673994094.019316,2041079.000,55327,2,PI,1,100,166280
1673994094.059233,2041118.000,55327,2,PI,1,100,166308
1673994094.099151,2041157.000,55342,2,PI,1,100,166319
1673994094.139068,2041196.000,55342,2,PI,1,100,166339
1673994094.183080,2041239.000,55358,3,PI,1,100,166342
1673994094.227091,2041282.000,55358,3,PI,1,100,166367
1673994094.271103,2041325.000,55358,3,PI,1,100,166360
1673994094.311362,2041364.333,55373,3,PI,1,100,166363
1673994094.351620,2041403.667,55373,3,PI,1,100,166371
1673994094.391879,2041443.000,55373,3,PI,1,100,166378
1673994094.432820,2041483.000,55389,2,PI,1,100,166381
1673994094.473761,2041523.000,55389,2,PI,1,100,166411
1673994094.514020,2041562.333,55404,3,PI,1,100,166419
1673994094.554278,2041601.667,55404,3,PI,1,100,166434
1673994094.594537,2041641.000,55404,3,PI,1,100,166461
1673994094.634454,2041680.000,55421,2,PI,1,100,166458
1673994094.674372,2041719.000,55421,2,PI,1,100,166474
1673994094.713607,2041757.333,55436,3,PI,1,100,166497
1673994094.752842,2041795.667,55436,3,PI,1,100,166514
1673994094.792078,2041834.000,55436,3,PI,1,100,166512
1673994094.831654,2041872.667,55451,3,PI,1,100,166536
1673994094.871230,2041911.333,55451,3,PI,1,100,166540
1673994094.910807,2041950.000,55451,3,PI,1,100,166500
1673994094.951236,2041989.500,55467,2,PI,1,100,166456
1673994094.991665,2042029.000,55467,2,PI,1,100,166447
1673994095.032606,2042069.000,55485,3,PI,1,100,166442
1673994095.073547,2042109.000,55485,3,PI,1,100,166450
1673994095.114488,2042149.000,55485,3,PI,1,100,166459
1673994095.154917,2042188.500,55500,2,PI,1,100,166470
1673994095.195347,2042228.000,55500,2,PI,1,100,166463
1673994095.235264,2042267.000,55516,3,PI,1,100,166477
1673994095.275182,2042306.000,55516,3,PI,1,100,166453
1673994095.315099,2042345.000,55516,3,PI,1,100,166443
1673994095.354505,2042383.500,55531,2,PI,1,100,166470
1673994095.393911,2042422.000,55531,2,PI,1,100,166471
1673994095.434169,2042461.333,55547,3,PI,1,100,166474
1673994095.474428,2042500.667,55547,3,PI,1,100,166485
1673994095.514687,2042540.000,55547,3,PI,1,100,166501
1673994095.561257,2042585.500,55563,2,PI,1,100,166518
1673994095.607828,2042631.000,55563,2,PI,1,100,166528
1673994095.647745,2042670.000,55579,3,PI,1,100,166548
1673994095.687663,2042709.000,55579,3,PI,1,100,166552
1673994095.727580,2042748.000,55579,3,PI,1,100,166551
1673994095.767498,2042787.000,55595,3,PI,1,100,166572
1673994095.807415,2042826.000,55595,3,PI,1,100,166569
1673994095.847332,2042865.000,55595,3,PI,1,100,166587
1673994095.887250,2042904.000,55615,4,PI,1,100,166600
1673994095.927168,2042943.000,55615,4,PI,1,100,166568
1673994095.967085,2042982.000,55615,4,PI,1,100,166513
1673994096.007003,2043021.000,55615,4,PI,1,100,166482
1673994096.046920,2043060.000,55632,3,PI,1,100,166479
1673994096.086838,2043099.000,55632,3,PI,1,100,166476
1673994096.126755,2043138.000,55632,3,PI,1,100,166476
1673994096.166161,2043176.500,55647,2,PI,1,100,166477
1673994096.205567,2043215.000,55647,2,PI,1,100,166466
1673994096.245143,2043253.667,55663,3,PI,1,100,166444
1673994096.284719,2043292.333,55663,3,PI,1,100,166433
1673994096.324296,2043331.000,55663,3,PI,1,100,166423
1673994096.364213,2043370.000,55679,3,PI,1,100,166445
1673994096.404131,2043409.000,55679,3,PI,1,100,166439
1673994096.444048,2043448.000,55679,3,PI,1,100,166427
1673994096.483966,2043487.000,55694,2,PI,1,100,166432
1673994096.523883,2043526.000,55694,2,PI,1,100,166426
1673994096.563801,2043565.000,55710,3,PI,1,100,166420
1673994096.603718,2043604.000,55710,3,PI,1,100,166411
1673994096.643636,2043643.000,55710,3,PI,1,100,166380
1673994096.683553,2043682.000,55725,2,PI,1,100,166368
1673994096.723471,2043721.000,55725,2,PI,1,100,166359
1673994096.763047,2043759.667,55741,3,PI,1,100,166368
1673994096.802623,2043798.333,55741,3,PI,1,100,166393
1673994096.842200,2043837.000,55741,3,PI,1,100,166383
1673994096.886211,2043880.000,55757,3,PI,1,100,166422
1673994096.930223,2043923.000,55757,3,PI,1,100,166429
1673994096.974234,2043966.000,55757,3,PI,1,100,166396
1673994097.013640,2044004.500,55775,2,PI,1,100,166379
1673994097.053046,2044043.000,55775,2,PI,1,100,166335
1673994097.093305,2044082.333,55789,3,PI,1,100,166321
1673994097.133563,2044121.667,55789,3,PI,1,100,166323
1673994097.173822,2044161.000,55789,3,PI,1,100,166317
1673994097.214251,2044200.500,55805,2,PI,1,100,166302
1673994097.254680,2044240.000,55805,2,PI,1,100,166295
1673994097.294598,2044279.000,55821,3,PI,1,100,166299
1673994097.334516,2044318.000,55821,3,PI,1,100,166305
1673994097.374433,2044357.000,55821,3,PI,1,100,166330
1673994097.414351,2044396.000,55837,3,PI,1,100,166373
1673994097.454268,2044435.000,55837,3,PI,1,100,166394
1673994097.494185,2044474.000,55837,3,PI,1,100,166400
1673994097.534103,2044513.000,55852,2,PI,1,100,166414
1673994097.574020,2044552.000,55852,2,PI,1,100,166428
1673994097.613256,2044590.333,55870,3,PI,1,100,166446
1673994097.652491,2044628.667,55870,3,PI,1,100,166462
1673994097.691726,2044667.000,55870,3,PI,1,100,166457
1673994097.732155,2044706.500,55885,2,PI,1,100,166460
1673994097.772584,2044746.000,55885,2,PI,1,100,166489
1673994097.813184,2044785.667,55901,3,PI,1,100,166517
1673994097.853784,2044825.333,55901,3,PI,1,100,166521
1673994097.894384,2044865.000,55901,3,PI,1,100,166563
1673994097.934302,2044904.000,55917,3,PI,1,100,166580
1673994097.974219,2044943.000,55917,3,PI,1,100,166564
1673994098.014137,2044982.000,55917,3,PI,1,100,166532
1673994098.054054,2045021.000,55934,2,PI,1,100,166504
1673994098.093971,2045060.000,55934,2,PI,1,100,166484
1673994098.133889,2045099.000,55949,3,PI,1,100,166500
1673994098.173807,2045138.000,55949,3,PI,1,100,166502
1673994098.213724,2045177.000,55949,3,PI,1,100,166500
1673994098.253130,2045215.500,55966,2,PI,1,100,166495
1673994098.292536,2045254.000,55966,2,PI,1,100,166502
1673994098.337571,2045298.000,55981,3,PI,1,100,166502
1673994098.382606,2045342.000,55981,3,PI,1,100,166495
1673994098.427641,2045386.000,55981,3,PI,1,100,166513
1673994098.467047,2045424.500,55997,2,PI,1,100,166521
1673994098.506453,2045463.000,55997,2,PI,1,100,166521
1673994098.546029,2045501.667,56012,3,PI,1,100,166535
1673994098.585605,2045540.333,56012,3,PI,1,100,166534
1673994098.625181,2045579.000,56012,3,PI,1,100,166554
1673994098.665099,2045618.000,56028,2,PI,1,100,166574
1673994098.705016,2045657.000,56028,2,PI,1,100,166586
1673994098.745275,2045696.333,56043,3,PI,1,100,166585
1673994098.785534,2045735.667,56043,3,PI,1,100,166589
1673994098.825793,2045775.000,56043,3,PI,1,100,166594
1673994098.866051,2045814.333,56061,3,PI,1,100,166596
1673994098.906310,2045853.667,56061,3,PI,1,100,166623
1673994098.946568,2045893.000,56061,3,PI,1,100,166625
1673994098.986486,2045932.000,56078,2,PI,1,100,166626
1673994099.026403,2045971.000,56078,2,PI,1,100,166630
1673994099.065639,2046009.333,56094,3,PI,1,100,166637
1673994099.104874,2046047.667,56094,3,PI,1,100,166602
1673994099.144109,2046086.000,56094,3,PI,1,100,166531
1673994099.183515,2046124.500,56109,2,PI,1,100,166504
1673994099.222920,2046163.000,56109,2,PI,1,100,166507
1673994099.262838,2046202.000,56126,3,PI,1,100,166503
1673994099.302755,2046241.000,56126,3,PI,1,100,166486
1673994099.342673,2046280.000,56126,3,PI,1,100,166488
1673994099.383614,2046320.000,56141,2,PI,1,100,166489
1673994099.424555,2046360.000,56141,2,PI,1,100,166501
