LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1699365960.827696,973436.000,20310,2,PR,1,100,124772
1699365960.867604,973475.000,20325,3,PR,1,100,124714
1699365960.907512,973514.000,20325,3,PR,1,100,124697
1699365960.947420,973553.000,20325,3,PR,1,100,124717
1699365960.987328,973592.000,20341,3,PR,1,100,124724
1699365961.027236,973631.000,20341,3,PR,1,100,124746
1699365961.067144,973670.000,20341,3,PR,1,100,124755
1699365961.107052,973709.000,20356,2,PR,1,100,124721
1699365961.146960,973748.000,20356,2,PR,1,100,124719
1699365961.186868,973787.000,20373,3,PR,1,100,124747
1699365961.226777,973826.000,20373,3,PR,1,100,124810
1699365961.266685,973865.000,20373,3,PR,1,100,124910
1699365961.306081,973903.500,20391,2,PR,1,100,124994
1699365961.345478,973942.000,20391,2,PR,1,100,125038
1699365961.385045,973980.667,20407,3,PR,1,100,125066
1699365961.424612,974019.333,20407,3,PR,1,100,125041
1699365961.464179,974058.000,20407,3,PR,1,100,125005
1699365961.503745,974096.667,20423,3,PR,1,100,125002
1699365961.543312,974135.333,20423,3,PR,1,100,125041
1699365961.582879,974174.000,20423,3,PR,1,100,125073
1699365961.623811,974214.000,20439,2,PR,1,100,125117
1699365961.664742,974254.000,20439,2,PR,1,100,125149
1699365961.705333,974293.667,20454,3,PR,1,100,125199
1699365961.745923,974333.333,20454,3,PR,1,100,125244
1699365961.786513,974373.000,20454,3,PR,1,100,125264
1699365961.826421,974412.000,20470,2,PR,1,100,125275
1699365961.866329,974451.000,20470,2,PR,1,100,125330
1699365961.910671,974494.333,20485,3,PR,1,100,125411
1699365961.955014,974537.667,20485,3,PR,1,100,125456
1699365961.999356,974581.000,20485,3,PR,1,100,125465
1699365962.039264,974620.000,20501,2,PR,1,100,125442
1699365962.079172,974659.000,20501,2,PR,1,100,125428
1699365962.118739,974697.667,20516,3,PR,1,100,125418
1699365962.158306,974736.333,20516,3,PR,1,100,125352
1699365962.197873,974775.000,20516,3,PR,1,100,125323
1699365962.237270,974813.500,20534,2,PR,1,100,125308
1699365962.276666,974852.000,20534,2,PR,1,100,125321
1699365962.317597,974892.000,20549,3,PR,1,100,125359
1699365962.358529,974932.000,20549,3,PR,1,100,125363
1699365962.399460,974972.000,20549,3,PR,1,100,125361
1699365962.439368,975011.000,20565,2,PR,1,100,125391
1699365962.479276,975050.000,20565,2,PR,1,100,125424
1699365962.519184,975089.000,20581,4,PR,1,100,125441
1699365962.559093,975128.000,20581,4,PR,1,100,125442
1699365962.599000,975167.000,20581,4,PR,1,100,125446
1699365962.638909,975206.000,20581,4,PR,1,100,125469
1699365962.678817,975245.000,20597,2,PR,1,100,125473
1699365962.718725,975284.000,20597,2,PR,1,100,125470
1699365962.758292,975322.667,20611,3,PR,1,100,125447
1699365962.797859,975361.333,20611,3,PR,1,100,125385
1699365962.837426,975400.000,20611,3,PR,1,100,125307
1699365962.877846,975439.500,20628,2,PR,1,100,125260
1699365962.918265,975479.000,20628,2,PR,1,100,125257
1699365962.958855,975518.667,20643,3,PR,1,100,125272
1699365962.999446,975558.333,20643,3,PR,1,100,125277
1699365963.040036,975598.000,20643,3,PR,1,100,125259
1699365963.079944,975637.000,20659,3,PR,1,100,125253
1699365963.119852,975676.000,20659,3,PR,1,100,125281
1699365963.159760,975715.000,20659,3,PR,1,100,125232
1699365963.199668,975754.000,20675,2,PR,1,100,125162
1699365963.239576,975793.000,20675,2,PR,1,100,125090
1699365963.279485,975832.000,20692,2,PR,1,100,125000
1699365963.319392,975871.000,20692,2,PR,1,100,124982
1699365963.364076,975914.667,20707,3,PR,1,100,125014
1699365963.408759,975958.333,20707,3,PR,1,100,125015
1699365963.453443,976002.000,20707,3,PR,1,100,125087
1699365963.493351,976041.000,20724,3,PR,1,100,125170
1699365963.533259,976080.000,20724,3,PR,1,100,125191
1699365963.573167,976119.000,20724,3,PR,1,100,125147
1699365963.612563,976157.500,20739,2,PR,1,100,125171
1699365963.651960,976196.000,20739,2,PR,1,100,125203
1699365963.691186,976234.333,20754,3,PR,1,100,125192
1699365963.730412,976272.667,20754,3,PR,1,100,125208
1699365963.769638,976311.000,20754,3,PR,1,100,125182
1699365963.809546,976350.000,20769,2,PR,1,100,125131
1699365963.849454,976389.000,20769,2,PR,1,100,125079
1699365963.890044,976428.667,20786,3,PR,1,100,124990
1699365963.930634,976468.333,20786,3,PR,1,100,124900
1699365963.971225,976508.000,20786,3,PR,1,100,124858
1699365964.011815,976547.667,20801,3,PR,1,100,124844
1699365964.052405,976587.333,20801,3,PR,1,100,124883
1699365964.092995,976627.000,20801,3,PR,1,100,124937
1699365964.132903,976666.000,20817,2,PR,1,100,124971
1699365964.172812,976705.000,20817,2,PR,1,100,125044
1699365964.212379,976743.667,20834,3,PR,1,100,125126
1699365964.251945,976782.333,20834,3,PR,1,100,125157
1699365964.291512,976821.000,20834,3,PR,1,100,125129
1699365964.331079,976859.667,20850,3,PR,1,100,125076
1699365964.370646,976898.333,20850,3,PR,1,100,125083
1699365964.410213,976937.000,20850,3,PR,1,100,125079
1699365964.450121,976976.000,20867,2,PR,1,100,125136
1699365964.490030,977015.000,20867,2,PR,1,100,125096
1699365964.530961,977055.000,20884,3,PR,1,100,124828
1699365964.571892,977095.000,20884,3,PR,1,100,124635
1699365964.612824,977135.000,20884,3,PR,1,100,124550
1699365964.653243,977174.500,20898,2,PR,1,100,124547
1699365964.693663,977214.000,20898,2,PR,1,100,124555
1699365964.740222,977259.500,20914,2,PR,1,100,124605
1699365964.786782,977305.000,20914,2,PR,1,100,124785
1699365964.826690,977344.000,20930,3,PR,1,100,124995
1699365964.866598,977383.000,20930,3,PR,1,100,125064
1699365964.906506,977422.000,20930,3,PR,1,100,125061
1699365964.946414,977461.000,20946,3,PR,1,100,124947
1699365964.986322,977500.000,20946,3,PR,1,100,124817
1699365965.026230,977539.000,20946,3,PR,1,100,124712
1699365965.065627,977577.500,20961,2,PR,1,100,124620
1699365965.105023,977616.000,20961,2,PR,1,100,124541
1699365965.144590,977654.667,20979,3,PR,1,100,124493
1699365965.184157,977693.333,20979,3,PR,1,100,124445
1699365965.223724,977732.000,20979,3,PR,1,100,124439
1699365965.263632,977771.000,20996,3,PR,1,100,124460
1699365965.303540,977810.000,20996,3,PR,1,100,124457
1699365965.343448,977849.000,20996,3,PR,1,100,124398
1699365965.383357,977888.000,21013,3,PR,1,100,124435
1699365965.423265,977927.000,21013,3,PR,1,100,124469
1699365965.463173,977966.000,21013,3,PR,1,100,124477
1699365965.503081,978005.000,21029,3,PR,1,100,124436
1699365965.542989,978044.000,21029,3,PR,1,100,124403
1699365965.582897,978083.000,21029,3,PR,1,100,124332
1699365965.622805,978122.000,21045,2,PR,1,100,124230
1699365965.662713,978161.000,21045,2,PR,1,100,124198
1699365965.701939,978199.333,21060,3,PR,1,100,124171
1699365965.741165,978237.667,21060,3,PR,1,100,124147
1699365965.780391,978276.000,21060,3,PR,1,100,124200
1699365965.820299,978315.000,21076,3,PR,1,100,124294
1699365965.860207,978354.000,21076,3,PR,1,100,124373
1699365965.900115,978393.000,21076,3,PR,1,100,124371
1699365965.940023,978432.000,21091,2,PR,1,100,124314
1699365965.979931,978471.000,21091,2,PR,1,100,124230
1699365966.019839,978510.000,21107,3,PR,1,100,124153
1699365966.059747,978549.000,21107,3,PR,1,100,124072
1699365966.099655,978588.000,21107,3,PR,1,100,124048
1699365966.146215,978633.500,21123,2,PR,1,100,124057
1699365966.192774,978679.000,21123,2,PR,1,100,124085
1699365966.233706,978719.000,21143,3,PR,1,100,124165
1699365966.274637,978759.000,21143,3,PR,1,100,124301
1699365966.315568,978799.000,21143,3,PR,1,100,124311
1699365966.355476,978838.000,21157,2,PR,1,100,124287
1699365966.395385,978877.000,21157,2,PR,1,100,124315
1699365966.435292,978916.000,21173,3,PR,1,100,124291
1699365966.475201,978955.000,21173,3,PR,1,100,124241
1699365966.515109,978994.000,21173,3,PR,1,100,124237
1699365966.553993,979032.000,21189,3,PR,1,100,124202
1699365966.592878,979070.000,21189,3,PR,1,100,124193
1699365966.631763,979108.000,21189,3,PR,1,100,124139
1699365966.671671,979147.000,21205,2,PR,1,100,124095
1699365966.711579,979186.000,21205,2,PR,1,100,124075
1699365966.751828,979225.333,21219,3,PR,1,100,124125
1699365966.792078,979264.667,21219,3,PR,1,100,124201
1699365966.832327,979304.000,21219,3,PR,1,100,124239
1699365966.872235,979343.000,21236,2,PR,1,100,124243
1699365966.912143,979382.000,21236,2,PR,1,100,124269
1699365966.952051,979421.000,21251,3,PR,1,100,124241
1699365966.991959,979460.000,21251,3,PR,1,100,124153
1699365967.031867,979499.000,21251,3,PR,1,100,124021
1699365967.071775,979538.000,21267,3,PR,1,100,123883
1699365967.111683,979577.000,21267,3,PR,1,100,123907
1699365967.151592,979616.000,21267,3,PR,1,100,124010
1699365967.190817,979654.333,21283,3,PR,1,100,124146
1699365967.230043,979692.667,21283,3,PR,1,100,124242
1699365967.269269,979731.000,21283,3,PR,1,100,124289
1699365967.310200,979771.000,21303,3,PR,1,100,124377
1699365967.351132,979811.000,21303,3,PR,1,100,124346
1699365967.392063,979851.000,21303,3,PR,1,100,124259
1699365967.431971,979890.000,21317,2,PR,1,100,124180
1699365967.471879,979929.000,21317,2,PR,1,100,124116
1699365967.518439,979974.500,21334,2,PR,1,100,124053
1699365967.564998,980020.000,21334,2,PR,1,100,124073
1699365967.604906,980059.000,21349,3,PR,1,100,124093
1699365967.644814,980098.000,21349,3,PR,1,100,124130
1699365967.684722,980137.000,21349,3,PR,1,100,124142
1699365967.724631,980176.000,21365,3,PR,1,100,124156
1699365967.764539,980215.000,21365,3,PR,1,100,124161
1699365967.804447,980254.000,21365,3,PR,1,100,124153
1699365967.844355,980293.000,21381,2,PR,1,100,124165
1699365967.884263,980332.000,21381,2,PR,1,100,124181
1699365967.923830,980370.667,21396,3,PR,1,100,124195
1699365967.963397,980409.333,21396,3,PR,1,100,124170
1699365968.002964,980448.000,21396,3,PR,1,100,124030
1699365968.042360,980486.500,21411,2,PR,1,100,123997
1699365968.081757,980525.000,21411,2,PR,1,100,124067
1699365968.121665,980564.000,21428,3,PR,1,100,124131
1699365968.161573,980603.000,21428,3,PR,1,100,124202
1699365968.201481,980642.000,21428,3,PR,1,100,124289
1699365968.241389,980681.000,21445,3,PR,1,100,124414
1699365968.281297,980720.000,21445,3,PR,1,100,124480
1699365968.321205,980759.000,21445,3,PR,1,100,124464
1699365968.361113,980798.000,21462,2,PR,1,100,124426
1699365968.401021,980837.000,21462,2,PR,1,100,124237
1699365968.440929,980876.000,21477,3,PR,1,100,124061
1699365968.480838,980915.000,21477,3,PR,1,100,123971
1699365968.520746,980954.000,21477,3,PR,1,100,123968
1699365968.560654,980993.000,21494,2,PR,1,100,123965
1699365968.600562,981032.000,21494,2,PR,1,100,124018
1699365968.639105,981069.667,21509,3,PR,1,100,124061
1699365968.677649,981107.333,21509,3,PR,1,100,124128
1699365968.716193,981145.000,21509,3,PR,1,100,124116
1699365968.756101,981184.000,21525,3,PR,1,100,124081
1699365968.796009,981223.000,21525,3,PR,1,100,124072
1699365968.835917,981262.000,21525,3,PR,1,100,124080
1699365968.882988,981308.000,21540,2,PR,1,100,124048
1699365968.930059,981354.000,21540,2,PR,1,100,123995
1699365968.970991,981394.000,21556,2,PR,1,100,123944
1699365969.011922,981434.000,21556,2,PR,1,100,123975
1699365969.052171,981473.333,21571,3,PR,1,100,124029
1699365969.092420,981512.667,21571,3,PR,1,100,124072
1699365969.132669,981552.000,21571,3,PR,1,100,124098
1699365969.172578,981591.000,21588,3,PR,1,100,124172
1699365969.212486,981630.000,21588,3,PR,1,100,124336
1699365969.252394,981669.000,21588,3,PR,1,100,124421
1699365969.292302,981708.000,21606,2,PR,1,100,124381
1699365969.332210,981747.000,21606,2,PR,1,100,124254
1699365969.372118,981786.000,21622,3,PR,1,100,124097
1699365969.412026,981825.000,21622,3,PR,1,100,124051
1699365969.451934,981864.000,21622,3,PR,1,100,123981
1699365969.491842,981903.000,21638,3,PR,1,100,123918
1699365969.531750,981942.000,21638,3,PR,1,100,123898
1699365969.571658,981981.000,21638,3,PR,1,100,123958
1699365969.612249,982020.667,21654,3,PR,1,100,124011
1699365969.652839,982060.333,21654,3,PR,1,100,124094
1699365969.693429,982100.000,21654,3,PR,1,100,124120
1699365969.733337,982139.000,21669,2,PR,1,100,124150
1699365969.773245,982178.000,21669,2,PR,1,100,124131
1699365969.813154,982217.000,21685,3,PR,1,100,124108
1699365969.853061,982256.000,21685,3,PR,1,100,124027
1699365969.892970,982295.000,21685,3,PR,1,100,123924
1699365969.932878,982334.000,21700,2,PR,1,100,123872
1699365969.972786,982373.000,21700,2,PR,1,100,123907
1699365970.012353,982411.667,21716,3,PR,1,100,123995
1699365970.051920,982450.333,21716,3,PR,1,100,124107
1699365970.091487,982489.000,21716,3,PR,1,100,124220
1699365970.131395,982528.000,21732,3,PR,1,100,124248
1699365970.171303,982567.000,21732,3,PR,1,100,124295
1699365970.211211,982606.000,21732,3,PR,1,100,124261
1699365970.252142,982646.000,21752,2,PR,1,100,124203
1699365970.293074,982686.000,21752,2,PR,1,100,124151
1699365970.339633,982731.500,21766,2,PR,1,100,124134
1699365970.386193,982777.000,21766,2,PR,1,100,124125
1699365970.425760,982815.667,21782,3,PR,1,100,124062
1699365970.465327,982854.333,21782,3,PR,1,100,124031
1699365970.504894,982893.000,21782,3,PR,1,100,123996
1699365970.545484,982932.667,21804,6,PR,1,100,124001
1699365970.586074,982972.333,21804,6,PR,1,100,124065
1699365970.626664,983012.000,21804,6,PR,1,100,124154
1699365970.667254,983051.667,21804,6,PR,1,100,124243
1699365970.707845,983091.333,21804,6,PR,1,100,124226
1699365970.748435,983131.000,21804,6,PR,1,100,124174
1699365970.788343,983170.000,21819,2,PR,1,100,124135
1699365970.828251,983209.000,21819,2,PR,1,100,124061
1699365970.867818,983247.667,21835,3,PR,1,100,123931
1699365970.907385,983286.333,21835,3,PR,1,100,123877
1699365970.946952,983325.000,21835,3,PR,1,100,123981
1699365970.986349,983363.500,21850,2,PR,1,100,124127
1699365971.025745,983402.000,21850,2,PR,1,100,124210
1699365971.065653,983441.000,21866,3,PR,1,100,124281
1699365971.105561,983480.000,21866,3,PR,1,100,124396
1699365971.145469,983519.000,21866,3,PR,1,100,124441
1699365971.186401,983559.000,21882,3,PR,1,100,124386
1699365971.227332,983599.000,21882,3,PR,1,100,124264
1699365971.268263,983639.000,21882,3,PR,1,100,124172
1699365971.308683,983678.500,21901,2,PR,1,100,124134
1699365971.349103,983718.000,21901,2,PR,1,100,124098
1699365971.389011,983757.000,21916,3,PR,1,100,124090
1699365971.428919,983796.000,21916,3,PR,1,100,124101
1699365971.468827,983835.000,21916,3,PR,1,100,124126
1699365971.508224,983873.500,21933,2,PR,1,100,124111
1699365971.547620,983912.000,21933,2,PR,1,100,124125
1699365971.586846,983950.333,21948,3,PR,1,100,124128
1699365971.626072,983988.667,21948,3,PR,1,100,124147
1699365971.665298,984027.000,21948,3,PR,1,100,124146
1699365971.711857,984072.500,21964,2,PR,1,100,124144
1699365971.758416,984118.000,21964,2,PR,1,100,124145
1699365971.798617,984157.286,21980,7,PR,1,100,124092
1699365971.838817,984196.571,21980,7,PR,1,100,124050
1699365971.879018,984235.857,21980,7,PR,1,100,124006
1699365971.919218,984275.143,21980,7,PR,1,100,123972
1699365971.959419,984314.429,21980,7,PR,1,100,124032
1699365971.999619,984353.714,21980,7,PR,1,100,124136
1699365972.039819,984393.000,21980,7,PR,1,100,124219
1699365972.079728,984432.000,21996,5,PR,1,100,124325
1699365972.119636,984471.000,21996,5,PR,1,100,124367
1699365972.159544,984510.000,21996,5,PR,1,100,124303
1699365972.199452,984549.000,21996,5,PR,1,100,124195
1699365972.239360,984588.000,21996,5,PR,1,100,124056
1699365972.279268,984627.000,22016,3,PR,1,100,123936
1699365972.319176,984666.000,22016,3,PR,1,100,123867
1699365972.359084,984705.000,22016,3,PR,1,100,123886
1699365972.398310,984743.333,22031,3,PR,1,100,123948
1699365972.437536,984781.667,22031,3,PR,1,100,124001
1699365972.476762,984820.000,22031,3,PR,1,100,124071
1699365972.516670,984859.000,22048,3,PR,1,100,124142
1699365972.556578,984898.000,22048,3,PR,1,100,124108
1699365972.596486,984937.000,22048,3,PR,1,100,124038
1699365972.636394,984976.000,22062,2,PR,1,100,124006
1699365972.676302,985015.000,22062,2,PR,1,100,123989
1699365972.716210,985054.000,22078,3,PR,1,100,123947
1699365972.756119,985093.000,22078,3,PR,1,100,123818
1699365972.796026,985132.000,22078,3,PR,1,100,123748
1699365972.835935,985171.000,22094,2,PR,1,100,123799
1699365972.875843,985210.000,22094,2,PR,1,100,123882
1699365972.915410,985248.667,22110,3,PR,1,100,123983
1699365972.954977,985287.333,22110,3,PR,1,100,124103
1699365972.994544,985326.000,22110,3,PR,1,100,124205
1699365973.033940,985364.500,22125,2,PR,1,100,124249
1699365973.073337,985403.000,22125,2,PR,1,100,124243
1699365973.117338,985446.000,22143,3,PR,1,100,124199
1699365973.161339,985489.000,22143,3,PR,1,100,124088
1699365973.205340,985532.000,22143,3,PR,1,100,124011
1699365973.244566,985570.333,22160,3,PR,1,100,123988
1699365973.283792,985608.667,22160,3,PR,1,100,123915
1699365973.323018,985647.000,22160,3,PR,1,100,123889
1699365973.362926,985686.000,22176,2,PR,1,100,123880
1699365973.402834,985725.000,22176,2,PR,1,100,123922
1699365973.443424,985764.667,22191,3,PR,1,100,124045
1699365973.484015,985804.333,22191,3,PR,1,100,124239
1699365973.524605,985844.000,22191,3,PR,1,100,124361
1699365973.565536,985884.000,22208,2,PR,1,100,124205
1699365973.606467,985924.000,22208,2,PR,1,100,123826
1699365973.646376,985963.000,22222,3,PR,1,100,123749
1699365973.686284,986002.000,22222,3,PR,1,100,123786
1699365973.726192,986041.000,22222,3,PR,1,100,123695
1699365973.765759,986079.667,22238,3,PR,1,100,123571
1699365973.805326,986118.333,22238,3,PR,1,100,123615
1699365973.844893,986157.000,22238,3,PR,1,100,123925
1699365973.883778,986195.000,22254,2,PR,1,100,124206
1699365973.922662,986233.000,22254,2,PR,1,100,124400
1699365973.962912,986272.333,22270,3,PR,1,100,124586
1699365974.003161,986311.667,22270,3,PR,1,100,124660
1699365974.043410,986351.000,22270,3,PR,1,100,124587
1699365974.083318,986390.000,22284,2,PR,1,100,124456
1699365974.123226,986429.000,22284,2,PR,1,100,124279
1699365974.163134,986468.000,22301,3,PR,1,100,124074
1699365974.203042,986507.000,22301,3,PR,1,100,124021
1699365974.242950,986546.000,22301,3,PR,1,100,124090
1699365974.282858,986585.000,22318,2,PR,1,100,124108
1699365974.322766,986624.000,22318,2,PR,1,100,124145
1699365974.362674,986663.000,22334,3,PR,1,100,124263
1699365974.402583,986702.000,22334,3,PR,1,100,124419
1699365974.442491,986741.000,22334,3,PR,1,100,124541
1699365974.489050,986786.500,22350,2,PR,1,100,124485
1699365974.535609,986832.000,22350,2,PR,1,100,124434
1699365974.575176,986870.667,22365,3,PR,1,100,124377
1699365974.614743,986909.333,22365,3,PR,1,100,124264
1699365974.654310,986948.000,22365,3,PR,1,100,124137
1699365974.693877,986986.667,22380,3,PR,1,100,124040
1699365974.733444,987025.333,22380,3,PR,1,100,124078
1699365974.773011,987064.000,22380,3,PR,1,100,124179
1699365974.812919,987103.000,22397,2,PR,1,100,124305
1699365974.852828,987142.000,22397,2,PR,1,100,124389
1699365974.892736,987181.000,22412,3,PR,1,100,124453
1699365974.932644,987220.000,22412,3,PR,1,100,124470
1699365974.972552,987259.000,22412,3,PR,1,100,124373
1699365975.012460,987298.000,22427,2,PR,1,100,124259
